source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
5647,,feff,1.5086174999999997,6559.804828282829,1.8553884863755774,1.5202828965067263
4512,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.8299557993677602,1.7745500298311923
11,mp-868759,scrape,1.9247523333333334,6561.402313131313,1.901570176864415,1.927895980164661
2108,,feff,1.5227059999999994,6559.272333333333,1.8299557993677602,1.5679870788326307
6435,,feff,1.8236181666666667,6560.869818181818,1.8908407855355487,1.7944131453188534
2216,,feff,1.782769,6557.142353535353,1.6833846505283767,1.8508739805886674
3891,mp-778893,scrape,1.9244016666666663,6560.869818181818,1.8908407855355487,1.9352523012676348
8286,,feff,2.108085,6559.804828282829,1.8553884863755774,2.110101431523669
7447,,feff,1.524054,6553.947383838384,1.5321204918093851,1.5189972395586322
7205,,feff,1.915215,6558.207343434344,1.7636457384137525,1.9002450975086878
5549,,feff,1.5811569999999993,6554.479878787879,1.538333608281576,1.550860661878171
7232,mp-41283,scrape,1.4503640000000004,6552.882393939394,1.5355279880147352,1.579468307904664
6578,mp-775205,scrape,1.5631730000000008,6554.479878787879,1.538333608281576,1.5825754960856226
1961,,feff,1.978867375,6562.467303030303,1.9103662684635108,1.9754224326449674
8454,,feff,1.7064814999999998,6564.064787878788,1.8935907923438504,1.7384800153856732
7233,mp-542904,scrape,2.14734925,6565.6622727272725,1.8525118238613634,2.051106571231788
7631,,feff,1.5120909999999999,6550.752414141414,1.5279591910536654,1.5563232990802813
489,,feff,1.8711289999999998,6562.467303030303,1.9103662684635108,2.018400751318805
4539,mp-865509,scrape,1.6395374999999999,6551.284909090909,1.5366823023593006,1.5527296976468024
5609,,feff,1.5221020000000003,6562.999797979798,1.9086197268000253,1.547561435428501
914,mp-641353,scrape,1.7129655000000001,6560.869818181818,1.8908407855355487,1.7682902728865542
4208,mp-767816,scrape,2.013511500000001,6559.804828282829,1.8553884863755774,1.988607807579648
4574,mp-767028,scrape,1.7337594999999997,6551.817404040404,1.5402309377369812,1.6968842114694873
6174,,feff,1.5375079999999999,6555.012373737373,1.5526013553622855,1.5068875429247763
5893,mp-565856,scrape,1.4818999999999996,6554.479878787879,1.538333608281576,1.4520442367816435
6760,mp-778911,scrape,1.4470503333333327,6553.947383838384,1.5321204918093851,1.4471924752207328
4811,mp-779179,scrape,1.5373526666666664,6542.764989898989,1.5487901044116645,1.5545545394083653
7229,mp-776744,scrape,1.7226656666666667,6559.804828282829,1.8553884863755774,1.7875776963995802
1337,,feff,1.924785,6580.572131313132,1.5812143439314044,1.948017639834116
943,,feff,1.8424153333333335,6562.467303030303,1.9103662684635108,1.876890685251305
5498,,feff,1.9305059999999994,6560.869818181818,1.8908407855355487,1.8338188049972062
8449,,feff,1.6205040000000004,6552.882393939394,1.5355279880147352,1.603528062543465
7035,mp-776061,scrape,1.5265376666666661,6560.337323232323,1.8755729302947164,1.612276507930017
3325,mp-775642,scrape,1.8264164999999997,6558.739838383838,1.7992196143073744,1.7256071201276357
5904,mp-566977,scrape,1.867865,6565.6622727272725,1.8525118238613634,1.7289332287374526
4126,mp-651951,scrape,1.6791029999999996,6557.674848484849,1.7243996558599475,1.5509975636580335
7695,,feff,1.5090570000000003,6550.219919191919,1.5149948246586353,1.603691999319925
4111,mp-767443,scrape,1.4918466,6560.869818181818,1.8908407855355487,1.5195203420941925
4904,,feff,1.8611155000000004,6561.402313131313,1.901570176864415,1.9606279688467922
6494,mp-780477,scrape,1.8516720000000007,6555.5448686868685,1.5754999839574513,1.7979011979831836
7799,,feff,1.8695775000000001,6557.674848484849,1.7243996558599475,1.804990887820746
937,,feff,1.9413225,6561.402313131313,1.901570176864415,1.9655385120080222
7770,,feff,1.5470080000000004,6558.207343434344,1.7636457384137525,1.5826743918968467
6633,,feff,1.5168470000000003,6553.4148888888885,1.5321142679404316,1.615432676858262
8186,,feff,2.1208720000000003,6560.337323232323,1.8755729302947164,2.080890216876421
6405,,feff,1.5420414999999998,6555.012373737373,1.5526013553622855,1.5356229575075264
7017,mp-765364,scrape,1.4561540000000006,6556.077363636364,1.6062825175604776,1.4686386683245072
5596,,feff,1.843655625,6558.207343434344,1.7636457384137525,1.6629815410412805
747,,feff,1.8566705000000001,6560.869818181818,1.8908407855355487,1.8700876934947974
7568,,feff,2.1012419999999996,6561.934808080808,1.908035046145667,1.9877931696794664
2605,mp-504693,scrape,1.5345460000000006,6560.869818181818,1.8908407855355487,1.5581928424794724
5264,,feff,1.9613260000000006,6561.402313131313,1.901570176864415,1.985733261992756
5107,,feff,1.9655819999999995,6560.869818181818,1.8908407855355487,1.9711176288219963
5155,,feff,1.488430125,6543.82997979798,1.5812506283523313,1.4138050524869843
5620,mp-653788,scrape,1.0311145000000002,6558.207343434344,1.7636457384137525,1.042456676035065
3318,mp-849500,scrape,1.4816829999999999,6555.5448686868685,1.5754999839574513,1.4903130189374658
7062,,feff,1.5447939999999996,6553.4148888888885,1.5321142679404316,1.593028015526612
44,,feff,1.9089097500000003,6561.402313131313,1.901570176864415,1.8924729709614738
6302,mp-850892,scrape,1.8054895999999996,6556.077363636364,1.6062825175604776,1.835300533988903
4916,,feff,2.0214060000000007,6557.142353535353,1.6833846505283767,2.019683963006614
6182,mp-566849,scrape,1.4999447500000005,6554.479878787879,1.538333608281576,1.5060584893589966
490,,feff,1.8711289999999998,6562.999797979798,1.9086197268000253,2.0051222424239574
5241,,feff,1.9713899999999995,6564.064787878788,1.8935907923438504,1.9592710898750887
6294,mp-775639,scrape,1.8737750000000002,6557.674848484849,1.7243996558599475,1.9496995491990012
6044,mp-764343,scrape,1.3965610000000002,6557.142353535353,1.6833846505283767,1.5190626139545433
3261,mp-850153,scrape,1.5139770000000006,6559.804828282829,1.8553884863755774,1.518202427303167
1429,,feff,2.0935360000000003,6564.064787878788,1.8935907923438504,2.0340659498474842
7735,,feff,1.8215964999999998,6559.272333333333,1.8299557993677602,1.7670247354473727
2529,,feff,1.883519111111111,6561.402313131313,1.901570176864415,1.9091293492911516
7407,mp-767318,scrape,1.5291110000000003,6552.882393939394,1.5355279880147352,1.542186616084166
138,mp-652534,scrape,1.9247266666666671,6559.272333333333,1.8299557993677602,1.910468130579619
310,,feff,1.6829610000000006,6542.764989898989,1.5487901044116645,1.6763416743417052
5505,,feff,1.8157800000000002,6560.337323232323,1.8755729302947164,1.9091538195365723
6062,,feff,1.5640253999999998,6555.5448686868685,1.5754999839574513,1.5413768724883992
5467,mp-767982,scrape,1.5966250000000004,6547.024949494949,1.493680653455003,1.4739724067772566
8161,,feff,1.8156679999999996,6558.739838383838,1.7992196143073744,1.9646110454331338
7003,mp-778276,scrape,1.872771666666667,6561.402313131313,1.901570176864415,1.9631943210941536
6822,mp-775499,scrape,1.8104945,6561.934808080808,1.908035046145667,1.7217439119430025
8270,,feff,2.110062,6561.402313131313,1.901570176864415,2.056610907865505
7530,mp-600507,scrape,1.4115079999999995,6548.622434343434,1.4767447227517851,1.4618601168119416
3049,mp-34263,scrape,1.4959224999999994,6556.077363636364,1.6062825175604776,1.5320936573084358
4620,,feff,1.8179629999999998,6558.207343434344,1.7636457384137525,1.8188710290826895
7860,,feff,1.5876390000000002,6556.077363636364,1.6062825175604776,1.6071988243317727
6535,mp-868618,scrape,1.7665029999999997,6561.934808080808,1.908035046145667,1.80596729230515
8123,,feff,1.8097525,6558.739838383838,1.7992196143073744,1.8772064241211346
6120,,feff,1.7862810000000007,6558.207343434344,1.7636457384137525,1.82551833209679
7467,,feff,1.5605155000000002,6553.947383838384,1.5321204918093851,1.537125075426286
7114,mp-778763,scrape,1.4832769999999997,6544.894969696969,1.5744233301023305,1.4757485854121066
2244,,feff,1.9139391666666665,6561.934808080808,1.908035046145667,1.9346146368279744
3176,mp-767636,scrape,1.7311485000000002,6559.272333333333,1.8299557993677602,1.805611784996217
7764,,feff,1.531691,6557.674848484849,1.7243996558599475,1.4693008922581052
8488,,feff,1.982392,6560.869818181818,1.8908407855355487,2.0178632484487085
7085,mp-770057,scrape,1.9505824999999994,6557.674848484849,1.7243996558599475,1.9380377768991892
7787,,feff,2.1007759999999998,6559.804828282829,1.8553884863755774,1.9764877794934965
7921,,feff,1.5510335,6550.752414141414,1.5279591910536654,1.5110053446002034
6414,,feff,1.5888376666666664,6557.142353535353,1.6833846505283767,1.5496223087612053
4012,mp-767191,scrape,1.4130914999999993,6554.479878787879,1.538333608281576,1.4598474471372267
7486,,feff,1.52521,6553.947383838384,1.5321204918093851,1.5132555113003454
8312,,feff,2.092245,6559.804828282829,1.8553884863755774,2.050352018354832
7728,,feff,1.5547705,6555.012373737373,1.5526013553622855,1.8138605529356062
6623,,feff,1.885344,6560.337323232323,1.8755729302947164,1.9128824201483663
5884,mp-565600,scrape,1.5822580833333333,6552.882393939394,1.5355279880147352,1.4640103108391473
3141,mp-764942,scrape,1.8239799999999997,6559.804828282829,1.8553884863755774,1.8918922145959993
1301,,feff,2.1152239999999995,6558.207343434344,1.7636457384137525,2.010659087728653
8469,,feff,1.89696,6556.077363636364,1.6062825175604776,1.848879999878328
8145,,feff,2.1250305000000003,6566.727262626263,1.8280817202745971,2.1112129274349565
6799,,feff,1.6321285000000003,6555.012373737373,1.5526013553622855,1.4953683517622731
1956,mp-781693,scrape,1.9298225,6562.467303030303,1.9103662684635108,1.9594433141323804
2946,,feff,1.9484565000000007,6562.467303030303,1.9103662684635108,1.9184130890356212
5216,mp-778337,scrape,1.8125274999999998,6559.804828282829,1.8553884863755774,1.9045694734299787
282,mp-764499,scrape,1.4923336666666671,6562.999797979798,1.9086197268000253,1.8492087279852814
6520,mp-634767,scrape,1.997561625,6555.012373737373,1.5526013553622855,1.971761664652019
7147,mp-778280,scrape,1.7297166666666666,6560.337323232323,1.8755729302947164,1.7607297219897822
6159,mp-19108,scrape,1.5061230000000005,6555.012373737373,1.5526013553622855,1.4733085581273047
4547,mp-766976,scrape,1.946972,6554.479878787879,1.538333608281576,1.7108926924861192
7513,,feff,1.49558525,6579.507141414141,1.5180026313103472,1.5217316573250221
3098,mp-765036,scrape,1.858924,6558.207343434344,1.7636457384137525,1.8863999947476626
5099,,feff,1.6998979999999992,6558.739838383838,1.7992196143073744,1.8856290879123594
7499,,feff,1.5250897499999994,6581.104626262627,1.6423907895591165,1.5415400007261895
2218,mp-18893,scrape,2.014559166666667,6562.467303030303,1.9103662684635108,1.9547496663908783
1959,,feff,1.8022469999999995,6556.609858585859,1.6430945222187294,2.1539028731095926
5449,mp-780484,scrape,1.5215247499999998,6556.609858585859,1.6430945222187294,1.5391028156691449
7862,,feff,1.5635219999999999,6554.479878787879,1.538333608281576,1.5291759133388632
4059,mp-775179,scrape,1.8663790000000002,6557.142353535353,1.6833846505283767,1.8086687077138948
533,mp-780867,scrape,1.896910375,6562.999797979798,1.9086197268000253,1.9133776109349694
3733,mp-769538,scrape,1.5808389999999992,6555.012373737373,1.5526013553622855,1.545211566576219
7396,,feff,1.5238209999999999,6553.947383838384,1.5321204918093851,1.5119574257091588
5552,,feff,1.857564,6568.324747474748,1.8243531360818073,1.893330567889508
7849,,feff,1.6167680000000004,6557.142353535353,1.6833846505283767,1.5270505767951235
7240,mp-567173,scrape,1.4991719999999997,6557.674848484849,1.7243996558599475,1.55011942194464
8496,,feff,1.8515670000000002,6559.272333333333,1.8299557993677602,1.8253120891548544
3922,mp-779390,scrape,1.5772009999999999,6562.999797979798,1.9086197268000253,1.5146524397579981
4164,,feff,1.873712,6558.207343434344,1.7636457384137525,1.9306106264746674
4120,,feff,1.9459705,6562.467303030303,1.9103662684635108,1.950304400691114
7579,,feff,1.65252,6558.739838383838,1.7992196143073744,1.500952239972462
2815,mp-19156,scrape,1.7864787500000001,6558.207343434344,1.7636457384137525,1.9740087427203976
5695,mp-504387,scrape,1.5554300999999997,6556.609858585859,1.6430945222187294,1.5659324910582593
4046,,feff,1.5088865,6555.5448686868685,1.5754999839574513,1.5494129221849255
2617,mp-505421,scrape,1.828789875,6558.739838383838,1.7992196143073744,1.8022737202960915
7651,,feff,1.3468010000000001,6549.154929292929,1.4862292508491124,1.4020114417258767
5445,mp-780484,scrape,1.5215247499999998,6562.467303030303,1.9103662684635108,1.516881597948549
2732,mp-585388,scrape,1.6207447499999996,6553.4148888888885,1.5321142679404316,1.534817899056908
4988,,feff,1.8099775000000005,6557.674848484849,1.7243996558599475,1.850930002353483
7716,,feff,1.5057305000000003,6550.219919191919,1.5149948246586353,1.5778436197246295
8155,,feff,2.07331,6559.272333333333,1.8299557993677602,2.104964513961238
8029,,feff,1.5245454999999999,6555.012373737373,1.5526013553622855,1.5149970951789768
5252,,feff,1.5411959999999993,6561.402313131313,1.901570176864415,1.4784615141670043
5745,,feff,1.5537170000000007,6551.284909090909,1.5366823023593006,1.5906870382039076
4685,mp-775088,scrape,1.8318270000000005,6561.402313131313,1.901570176864415,1.8839934616717207
8444,,feff,1.5536190000000003,6549.154929292929,1.4862292508491124,1.5863103370867293
1430,,feff,2.0935360000000003,6562.467303030303,1.9103662684635108,1.998383051958576
7760,,feff,2.1751715000000003,6567.7922525252525,1.8199112478519401,2.091879454089244
7589,,feff,1.8824969999999999,6557.674848484849,1.7243996558599475,1.8937343557236346
1685,,feff,1.882394333333334,6560.337323232323,1.8755729302947164,1.8935013388017117
5020,mp-765769,scrape,1.4285012000000001,6557.674848484849,1.7243996558599475,1.4678810528109243
5896,mp-566330,scrape,1.5739257499999997,6552.882393939394,1.5355279880147352,1.5513232631217573
2153,,feff,2.0404799999999996,6561.934808080808,1.908035046145667,1.8999057770637493
2773,mp-556245,scrape,1.93428425,6560.869818181818,1.8908407855355487,1.9259134615089142
5234,,feff,1.4731369999999995,6557.142353535353,1.6833846505283767,1.5540223753581546
3299,,feff,1.5301703333333332,6557.142353535353,1.6833846505283767,1.4917286162039565
5265,,feff,1.9562679999999997,6563.532292929293,1.902914997182422,1.9673706403180833
6583,mp-779888,scrape,1.4439227499999996,6555.012373737373,1.5526013553622855,1.5104992328816826
1065,mp-775574,scrape,1.2036835000000004,6560.869818181818,1.8908407855355487,1.6266163291359348
6960,,feff,1.532197125,6561.402313131313,1.901570176864415,1.5556687583428095
7833,,feff,2.1189489999999997,6560.337323232323,1.8755729302947164,1.9938580476757948
4932,mp-765669,scrape,1.9165933333333338,6562.467303030303,1.9103662684635108,1.8709234210760601
755,,feff,1.8555183750000002,6560.337323232323,1.8755729302947164,1.843022302017461
4990,,feff,1.5023549999999997,6554.479878787879,1.538333608281576,1.5460654920415127
4837,mp-775395,scrape,1.8860370000000006,6556.609858585859,1.6430945222187294,1.805777280285026
8290,,feff,2.1098220000000003,6559.272333333333,1.8299557993677602,2.112023896678158
8353,,feff,2.10818,6561.402313131313,1.901570176864415,2.1434171482280124
1508,,feff,1.515269,6552.349898989899,1.5391934507626708,1.5149852259744603
1683,,feff,1.8859716666666664,6562.467303030303,1.9103662684635108,1.9290066112964253
6590,,feff,1.5898789999999998,6555.012373737373,1.5526013553622855,1.6011606411227148
939,,feff,1.9413225,6561.934808080808,1.908035046145667,1.9856931933453097
6536,mp-868618,scrape,1.7665029999999997,6561.934808080808,1.908035046145667,1.7179097241526686
7983,,feff,1.5270665,6558.207343434344,1.7636457384137525,1.6357871774169888
6345,mp-997533,scrape,1.5061514285714286,6552.349898989899,1.5391934507626708,1.537331522371564
6221,mp-775988,scrape,1.5691480000000002,6554.479878787879,1.538333608281576,1.5676218167994898
6880,mp-776888,scrape,1.508019,6553.947383838384,1.5321204918093851,1.5594182020019047
7136,,feff,1.9391230000000004,6559.804828282829,1.8553884863755774,1.9294925705846377
4651,mp-767188,scrape,1.535971,6553.4148888888885,1.5321142679404316,1.5187788623709368
7383,mp-775171,scrape,1.57707,6555.012373737373,1.5526013553622855,1.5607573133986312
4515,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.8299557993677602,1.7472613044171383
4038,mp-868260,scrape,1.827293,6559.272333333333,1.8299557993677602,1.7591193120396196
6884,,feff,1.7859309999999997,6556.609858585859,1.6430945222187294,1.8072948925005923
5591,mp-776889,scrape,2.0980295,6562.999797979798,1.9086197268000253,2.0796423220266402
5587,,feff,1.0632882499999998,6559.272333333333,1.8299557993677602,1.0810790370243186
7993,,feff,1.5156215,6557.142353535353,1.6833846505283767,1.5247050819620946
1290,,feff,1.9025870624999999,6559.804828282829,1.8553884863755774,1.8596480211459387
7127,mp-777623,scrape,1.8090055,6562.999797979798,1.9086197268000253,1.7667586447563355
7682,,feff,2.184,6560.869818181818,1.8908407855355487,1.7433240507663088
2409,mp-778013,scrape,1.9156061666666668,6561.934808080808,1.908035046145667,1.9211844249103789
4498,mp-766807,scrape,1.6916440000000001,6558.207343434344,1.7636457384137525,1.740089960437635
4641,,feff,1.6762286666666668,6558.207343434344,1.7636457384137525,1.6580572421516233
2032,mp-769784,scrape,1.2951569999999997,6557.674848484849,1.7243996558599475,1.5323022262820276
6642,mp-780131,scrape,2.0566060000000004,6557.142353535353,1.6833846505283767,2.0492747249001897
7397,,feff,1.5255295000000002,6553.4148888888885,1.5321142679404316,1.507711843427721
7838,,feff,1.8014840000000003,6566.194767676768,1.838945052733096,1.731409337471799
52,mp-25547,scrape,1.8936919999999997,6562.467303030303,1.9103662684635108,1.886216578345002
2096,mp-769911,scrape,1.6176185000000007,6555.012373737373,1.5526013553622855,1.5765110561934537
6482,mp-764585,scrape,1.88598,6558.207343434344,1.7636457384137525,1.7970604675763195
4513,mp-766866,scrape,1.7419049999999998,6559.272333333333,1.8299557993677602,1.7635185615656068
7206,mp-768027,scrape,1.77751,6561.934808080808,1.908035046145667,1.755141136707251
5600,mp-651122,scrape,0.9419570000000004,6558.739838383838,1.7992196143073744,0.9553915971393947
5795,mp-569868,scrape,1.590692125,6556.077363636364,1.6062825175604776,1.572644460360051
6175,mp-32007,scrape,1.938777,6555.5448686868685,1.5754999839574513,1.9556890044227346
1582,,feff,1.5462622500000003,6557.674848484849,1.7243996558599475,1.5655933442549053
7404,mp-767281,scrape,1.5328149999999994,6552.349898989899,1.5391934507626708,1.5531882172224574
2209,,feff,1.9397526666666665,6560.869818181818,1.8908407855355487,1.8996696613504949
5899,mp-566908,scrape,1.6142940000000001,6553.947383838384,1.5321204918093851,1.5326887238008313
1054,mp-764763,scrape,1.9436642499999999,6561.402313131313,1.901570176864415,1.959520031526693
5792,mp-580562,scrape,1.5563409999999998,6557.142353535353,1.6833846505283767,1.7663586379237768
6274,,feff,1.5791129999999995,6556.609858585859,1.6430945222187294,1.6966576395958861
2048,mp-769812,scrape,1.9157210000000005,6557.674848484849,1.7243996558599475,1.9654746216654895
5804,mp-31950,scrape,1.8543719999999997,6568.857242424243,1.834796603044572,1.8893700858800793
4518,,feff,1.8917097142857142,6559.804828282829,1.8553884863755774,2.0220934928771728
7496,,feff,1.5269200000000005,6546.492454545454,1.513518783186813,1.5301105860574091
2106,,feff,1.9537711999999996,6560.869818181818,1.8908407855355487,1.9203777554813508
2834,mp-19239,scrape,1.8453119999999998,6562.467303030303,1.9103662684635108,1.9400757149118872
7537,mp-776566,scrape,1.5681119999999993,6558.739838383838,1.7992196143073744,1.5699970952605138
5021,,feff,1.9073220000000006,6562.999797979798,1.9086197268000253,1.8523955477929446
165,mp-782686,scrape,1.9346878333333333,6562.467303030303,1.9103662684635108,1.9559784845732773
3099,,feff,1.8046170000000004,6576.312171717172,1.7661120857018773,1.4524152577553051
6488,mp-775474,scrape,1.901737,6560.337323232323,1.8755729302947164,1.9590382610700166
3399,,feff,1.5317185,6553.4148888888885,1.5321142679404316,1.5287149605132682
7510,,feff,1.5286352499999998,6553.4148888888885,1.5321142679404316,1.5239693450400447
2959,mp-25041,scrape,1.481681,6542.764989898989,1.5487901044116645,1.5531581989199237
4853,,feff,1.4804754999999998,6560.337323232323,1.8755729302947164,1.5652873014812734
4546,mp-766973,scrape,1.835998,6562.467303030303,1.9103662684635108,1.9436810400584419
2077,mp-765766,scrape,1.9271711538461536,6561.934808080808,1.908035046145667,1.91271385251598
788,mp-849237,scrape,1.87959875,6576.844666666667,1.7016458787038062,1.926798676435031
8052,,feff,1.8169429999999998,6559.272333333333,1.8299557993677602,1.8675960828213727
7291,mp-19304,scrape,1.7802640000000007,6553.4148888888885,1.5321142679404316,1.9427844088027122
4339,mp-777030,scrape,2.0592673333333336,6557.674848484849,1.7243996558599475,2.0802979318508816
3401,,feff,1.7915656666666664,6565.6622727272725,1.8525118238613634,1.6612813270580138
1865,,feff,1.8357137500000003,6569.389737373737,1.850782306610495,1.8542682307520377
7886,,feff,2.1288989999999997,6564.064787878788,1.8935907923438504,2.1090742832451235
2949,,feff,1.9484565000000007,6562.467303030303,1.9103662684635108,1.9199045854958547
6282,,feff,1.93487,6560.337323232323,1.8755729302947164,1.8921854721438534
6290,mp-775189,scrape,1.5256051666666666,6557.142353535353,1.6833846505283767,1.5494300573162856
47,mp-33009,scrape,2.0124745,6562.999797979798,1.9086197268000253,1.9618019808462976
8456,,feff,1.7356935,6563.532292929293,1.902914997182422,1.7323122067294214
4712,,feff,1.4051791999999999,6565.129777777778,1.867167874565676,1.4058659838443088
8238,,feff,2.0576470000000002,6560.869818181818,1.8908407855355487,1.9832786795239028
2121,mp-777555,scrape,1.6513349999999996,6555.012373737373,1.5526013553622855,1.5471989157841182
6055,mp-775353,scrape,1.868517166666667,6558.739838383838,1.7992196143073744,1.7990701153882744
2054,mp-765744,scrape,1.9057199999999996,6563.532292929293,1.902914997182422,1.910555576381388
4625,mp-767115,scrape,1.7206830000000002,6560.337323232323,1.8755729302947164,1.7922953925949356
7687,,feff,2.2654360000000002,6565.129777777778,1.867167874565676,2.271169130666685
952,,feff,1.8424153333333335,6562.467303030303,1.9103662684635108,1.8702627251531956
3836,,feff,1.848503,6557.142353535353,1.6833846505283767,1.878313270501199
7637,,feff,1.4387740000000004,6549.154929292929,1.4862292508491124,1.3882876095502916
2699,mp-31929,scrape,1.8315701250000003,6559.272333333333,1.8299557993677602,1.8234002694960103
6727,mp-770254,scrape,1.864331,6562.999797979798,1.9086197268000253,1.8850765627908745
3130,mp-25003,scrape,1.5671405000000003,6555.012373737373,1.5526013553622855,1.3990860995629093
7317,mp-19054,scrape,1.5285564999999997,6550.752414141414,1.5279591910536654,1.4479250624998572
4850,,feff,1.5195066666666666,6556.609858585859,1.6430945222187294,1.5166590565276132
4627,mp-767116,scrape,1.7511884999999996,6558.207343434344,1.7636457384137525,1.6930787920492256
3287,,feff,1.5245960000000007,6549.154929292929,1.4862292508491124,1.5214576496304788
5512,mp-765131,scrape,1.9235592499999998,6550.752414141414,1.5279591910536654,1.7371128836105008
1839,,feff,1.8409431666666665,6560.869818181818,1.8908407855355487,1.8933784865482206
6154,mp-25543,scrape,1.8908050000000003,6560.337323232323,1.8755729302947164,1.799466083050042
7273,mp-566697,scrape,1.5506960000000003,6557.142353535353,1.6833846505283767,1.5592687732920578
7801,,feff,1.6213245,6550.752414141414,1.5279591910536654,1.5604174835335494
4939,,feff,1.819248,6560.337323232323,1.8755729302947164,1.870967173675604
1840,,feff,1.215491,6561.934808080808,1.908035046145667,1.6138514678031426
4778,mp-853271,scrape,1.5513034999999995,6555.5448686868685,1.5754999839574513,1.5450055252092456
4871,mp-764671,scrape,1.4023282857142856,6554.479878787879,1.538333608281576,1.4972911403617768
7078,,feff,1.863222125,6556.609858585859,1.6430945222187294,1.7511365500993752
8298,,feff,2.0421060000000004,6559.804828282829,1.8553884863755774,2.0217329865898286
5842,mp-764828,scrape,1.5188529999999996,6560.337323232323,1.8755729302947164,1.6114042859707476
6319,,feff,1.7992830000000002,6560.337323232323,1.8755729302947164,1.7954694283929873
4373,mp-777686,scrape,1.5279800000000001,6555.5448686868685,1.5754999839574513,1.4979142859709669
4659,,feff,1.9394855,6559.804828282829,1.8553884863755774,1.8884927659605162
4113,mp-775270,scrape,1.8803029999999996,6556.609858585859,1.6430945222187294,1.8006906984084947
4649,,feff,1.6056159999999995,6563.532292929293,1.902914997182422,1.7309649590809562
3167,mp-767679,scrape,1.909096,6562.999797979798,1.9086197268000253,1.9500230924214756
7185,mp-764622,scrape,1.8768703333333334,6557.142353535353,1.6833846505283767,1.847174309957813
4642,,feff,1.6762286666666668,6560.869818181818,1.8908407855355487,1.727015366026011
7816,,feff,1.619885,6562.467303030303,1.9103662684635108,1.6333862479849297
6296,,feff,1.8754223333333335,6557.674848484849,1.7243996558599475,1.8905513627029968
3571,,feff,1.5362863,6551.284909090909,1.5366823023593006,1.5445931596505031
1777,,feff,1.5793572,6550.752414141414,1.5279591910536654,1.5655490679720014
2556,mp-19331,scrape,2.103452,6561.934808080808,1.908035046145667,1.9110264481196844
949,,feff,1.8424153333333335,6562.467303030303,1.9103662684635108,1.8718034849011658
7288,mp-25017,scrape,1.5786615,6552.882393939394,1.5355279880147352,1.532506921884482
6441,,feff,1.8113780000000002,6560.869818181818,1.8908407855355487,1.8164426758649337
7937,,feff,1.5744697499999998,6550.752414141414,1.5279591910536654,1.5414079221966772
4448,,feff,1.7970319999999997,6560.337323232323,1.8755729302947164,1.782791059085766
6650,mp-780204,scrape,1.925694,6559.272333333333,1.8299557993677602,1.9074616329118825
8335,,feff,2.1045870000000004,6561.934808080808,1.908035046145667,2.094658384789449
1863,,feff,1.8357137500000003,6542.764989898989,1.5487901044116645,1.7606093094297313
5320,,feff,1.456696,6559.804828282829,1.8553884863755774,1.5391430951657867
3542,,feff,1.8439973333333335,6558.207343434344,1.7636457384137525,1.8575741585378778
5678,mp-778396,scrape,1.4870959999999998,6556.077363636364,1.6062825175604776,1.523560069177234
6440,,feff,1.8113780000000002,6544.894969696969,1.5744233301023305,1.80788999395679
6589,,feff,1.7976030000000005,6558.207343434344,1.7636457384137525,1.8184062369181027
5594,,feff,1.843655625,6558.739838383838,1.7992196143073744,1.8562506274564696
7197,mp-637929,scrape,0.9305655000000002,6558.739838383838,1.7992196143073744,0.870917195480657
2396,mp-777945,scrape,1.9334069999999999,6560.869818181818,1.8908407855355487,1.9019900087999195
2871,,feff,1.7328469999999996,6556.077363636364,1.6062825175604776,1.6514456677333302
3763,,feff,1.9092059999999993,6554.479878787879,1.538333608281576,1.8735465165759613
2200,mp-780939,scrape,1.8014730000000005,6557.674848484849,1.7243996558599475,1.5898593869844981
6743,mp-766750,scrape,1.6219560000000008,6551.284909090909,1.5366823023593006,1.553056930677269
1271,,feff,1.8864344999999996,6562.467303030303,1.9103662684635108,1.948985988815685
8164,,feff,1.9114050000000002,6556.077363636364,1.6062825175604776,1.8099066658163117
2810,,feff,1.902977666666667,6561.934808080808,1.908035046145667,1.9131756248325953
6868,,feff,1.63405375,6556.077363636364,1.6062825175604776,1.6337160768008567
2993,mp-780830,scrape,1.8817473333333334,6582.169616161616,1.7977875076708787,1.9495771865450462
2654,mp-775296,scrape,1.9263589999999997,6564.064787878788,1.8935907923438504,1.7282048985821592
6577,mp-767327,scrape,1.5597100000000002,6557.142353535353,1.6833846505283767,1.5636008939618993
2141,mp-770099,scrape,1.156238,6558.207343434344,1.7636457384137525,1.4847079506353555
3108,mp-767011,scrape,1.655417,6557.674848484849,1.7243996558599475,1.739179371669961
7476,,feff,1.5271512499999997,6578.974646464647,1.5200318369743266,1.5013696163659827
8287,,feff,2.089391,6559.272333333333,1.8299557993677602,2.1291035722793157
731,,feff,1.949473470588235,6561.402313131313,1.901570176864415,1.9178576034675598
2731,mp-585388,scrape,1.6207447499999996,6559.804828282829,1.8553884863755774,1.6610615988652677
2830,mp-25034,scrape,1.5657621250000002,6557.142353535353,1.6833846505283767,1.5843870414106975
7918,,feff,1.816116,6558.739838383838,1.7992196143073744,1.7468989337993184
6969,mp-779403,scrape,1.4821516666666665,6555.012373737373,1.5526013553622855,1.4974632928535971
3054,,feff,1.930586,6568.857242424243,1.834796603044572,1.8530868718079532
