source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2936,,feff,1.929634,5482.353909090909,2.0319122052058876,1.7675750776190475
6206,,feff,2.058509666666667,5485.5436666666665,2.0773661813015094,2.004436082291667
6219,mp-770215,scrape,2.0218480000000003,5481.822282828283,1.9949232010713962,1.9991772390138884
176,mp-774272,scrape,2.2451440000000003,5487.670171717172,2.1698618252274455,2.2931909658644187
5607,mp-777597,scrape,2.317092666666667,5504.150585858586,2.2840740407619666,2.3165280928363097
2679,mp-776136,scrape,1.8959200000000003,5487.138545454545,2.1361623015487616,1.8515513101148988
6003,,feff,1.995437,5481.822282828283,1.9949232010713962,2.0193670435833324
4441,mp-770028,scrape,2.14073225,5486.075292929293,2.0888522197509554,2.1829555735138886
6291,mp-781014,scrape,2.2416045,5483.417161616162,2.067931100311886,2.2969274203750003
4958,mp-849522,scrape,2.077802,5480.75903030303,1.8820969263001655,2.018394379402778
6252,,feff,2.1187245,5481.822282828283,1.9949232010713962,2.1136405210972224
2831,mp-765385,scrape,1.9314739999999997,5486.60691919192,2.1085517057893846,1.9517677108584652
4625,,feff,2.3312530000000002,5489.796676767677,2.299562217102456,2.2518939711064814
6707,,feff,1.6722055,5482.8855353535355,2.055616153781161,1.6379863471230158
2639,mp-542151,scrape,2.4208806250000006,5506.277090909091,2.285754482506421,2.2754779700644847
7030,,feff,2.62249025,5498.834323232323,2.3530868396172995,2.33978718018254
1222,mp-766602,scrape,2.133374125,5482.8855353535355,2.055616153781161,2.084213861909722
521,,feff,2.3468525000000002,5488.201797979798,2.2066521083882646,2.309216282478836
3925,,feff,2.3861070000000004,5483.948787878788,2.0721242377328224,2.428818648444445
5295,mp-565750,scrape,2.1585491249999995,5493.51806060606,2.263403059333909,2.2536936502847214
3698,,feff,2.106222,5483.948787878788,2.0721242377328224,2.1195293554444454
7063,,feff,2.021045,5488.201797979798,2.2066521083882646,2.1654756649953706
5595,mp-19512,scrape,2.1199455,5483.948787878788,2.0721242377328224,2.1539270417708334
1773,mp-600273,scrape,2.4089406250000005,5495.11293939394,2.263233937266964,2.286802933305556
7021,,feff,2.6037292499999998,5489.265050505051,2.27488752367345,2.5215405263611115
73,mp-776630,scrape,1.9434179999999996,5489.265050505051,2.27488752367345,1.9538485430173609
5925,mp-780110,scrape,2.3377415,5483.417161616162,2.067931100311886,2.283053481319445
2772,,feff,1.9694663333333338,5486.60691919192,2.1085517057893846,1.9581104976180554
6743,,feff,2.3701985,5485.012040404041,2.0727755227424565,2.268604998958333
5389,mp-19646,scrape,2.414442,5497.239444444444,2.3302042596242516,2.360871722753968
2406,mp-19277,scrape,2.2551907499999997,5488.733424242424,2.2428859603173152,2.039371553640873
6114,mp-770036,scrape,2.2373655,5486.075292929293,2.0888522197509554,2.1378022448611125
1265,mp-766985,scrape,2.378805,5495.11293939394,2.263233937266964,2.14087467675
4547,,feff,1.56341025,5484.480414141414,2.072304750471744,1.5735548917658735
6027,,feff,1.8362890000000007,5484.480414141414,2.072304750471744,2.1814761021180558
6032,,feff,2.0077130000000007,5480.75903030303,1.8820969263001655,1.9477505354523805
6593,,feff,2.466,5490.328303030303,2.3148960798429132,2.3682330566527767
5426,,feff,2.2556860000000007,5497.239444444444,2.3302042596242516,2.309904030381944
1869,,feff,2.0313143333333334,5485.5436666666665,2.0773661813015094,2.105135103933532
5831,mp-764585,scrape,2.063314666666667,5484.480414141414,2.072304750471744,2.0495772586805554
3923,,feff,2.0765960000000003,5487.138545454545,2.1361623015487616,2.1575408015555557
2271,mp-32491,scrape,2.084505666666667,5486.60691919192,2.1085517057893846,2.178443947698412
6645,,feff,1.9517245,5491.391555555556,2.3165062332638837,1.978375705611111
3411,mp-775224,scrape,2.3370719999999996,5492.454808080808,2.2910447164176238,2.316023833388888
6377,mp-554925,scrape,2.2069039999999998,5481.822282828283,1.9949232010713962,2.099665876784723
6166,mp-765370,scrape,1.5520353333333332,5483.948787878788,2.0721242377328224,1.5399362489236115
6680,,feff,2.220945,5492.986434343435,2.275834590341913,2.13011306940625
5366,mp-565939,scrape,2.6411556666666667,5489.265050505051,2.27488752367345,2.3158028326362436
2399,mp-504878,scrape,2.4418695,5495.11293939394,2.263233937266964,2.3717850463055554
7090,,feff,2.034483,5485.5436666666665,2.0773661813015094,1.8827058507184344
7073,,feff,1.885701,5492.986434343435,2.275834590341913,2.0389087799652774
3207,mp-775464,scrape,2.320695666666667,5488.201797979798,2.2066521083882646,2.3726169724675934
2404,mp-19243,scrape,2.3280665000000003,5486.075292929293,2.0888522197509554,2.230587018560184
5089,mp-775029,scrape,1.939228,5479.695777777778,1.73577798427929,1.8478237019682546
6018,mp-779177,scrape,2.0699240000000003,5482.353909090909,2.0319122052058876,2.0328400745833335
4871,mp-25135,scrape,2.45648925,5487.138545454545,2.1361623015487616,2.2894632844768514
7085,,feff,2.4110579999999997,5487.670171717172,2.1698618252274455,2.1764244934722226
4723,mp-764713,scrape,2.19644,5486.60691919192,2.1085517057893846,2.1846113288115077
2171,mp-540427,scrape,2.2472449999999995,5494.581313131313,2.256206901611488,2.2223072826388894
5346,mp-566719,scrape,2.2480177500000003,5502.024080808081,2.286232549575158,2.362142396473214
1392,,feff,1.9796700000000005,5486.60691919192,2.1085517057893846,2.000042174167929
6299,,feff,2.2718549999999995,5503.6189595959595,2.280018003087925,2.3416295199781754
2849,mp-850501,scrape,1.9670188750000002,5495.644565656566,2.276442260416049,1.9767254852083338
4029,mp-764393,scrape,2.3503005000000003,5494.049686868687,2.256350478984816,2.2482486291666657
904,,feff,2.409196833333333,5486.075292929293,2.0888522197509554,2.398322260194445
1614,mp-622217,scrape,2.3480286666666665,5488.201797979798,2.2066521083882646,2.4338567642824067
4289,mp-769765,scrape,1.8973809999999993,5482.8855353535355,2.055616153781161,2.036217087763889
2491,mp-566179,scrape,2.49968425,5488.201797979798,2.2066521083882646,2.355129157189816
2897,mp-764993,scrape,2.392655,5498.834323232323,2.3530868396172995,2.4284765058333333
1538,,feff,1.983523,5480.2274040404045,1.8110592581010618,2.0243534501666667
6389,,feff,2.4496280000000006,5483.948787878788,2.0721242377328224,2.344056457152777
6812,,feff,2.038352,5488.733424242424,2.2428859603173152,2.0342464995324074
2416,mp-19350,scrape,1.9606919999999999,5481.822282828283,1.9949232010713962,2.018281307381945
5164,mp-578796,scrape,2.2064847499999996,5504.682212121213,2.28852343397416,2.3048401474623033
3082,,feff,2.3283280000000004,5499.36594949495,2.348047874239936,2.329897993078373
6436,mp-767735,scrape,1.5409489999999995,5479.164151515151,1.6613715267939506,1.5324511996081347
2139,mp-18996,scrape,2.432022083333333,5488.201797979798,2.2066521083882646,2.365928858947751
1928,mp-768024,scrape,1.580164,5479.695777777778,1.73577798427929,1.53738780096131
4798,,feff,2.0619033333333334,5490.328303030303,2.3148960798429132,2.054913931527778
6535,,feff,2.5790577499999996,5490.328303030303,2.3148960798429132,2.2618313972910062
4935,mp-765236,scrape,2.291525,5491.391555555556,2.3165062332638837,2.3442612857222214
2402,mp-505318,scrape,2.343641,5487.138545454545,2.1361623015487616,2.2772339922916665
1251,,feff,2.0079659999999997,5482.8855353535355,2.055616153781161,2.1539770978511905
990,,feff,2.3383365000000005,5491.391555555556,2.3165062332638837,2.3114543809444457
3606,,feff,2.233124333333333,5482.353909090909,2.0319122052058876,2.2900423044444436
3574,,feff,2.324234666666667,5483.417161616162,2.067931100311886,2.250708352500001
1260,,feff,1.9538915000000003,5483.417161616162,2.067931100311886,2.1862221396180566
4251,mp-777077,scrape,2.0334435,5483.948787878788,2.0721242377328224,2.080651991298611
6932,,feff,2.602293,5491.391555555556,2.3165062332638837,2.6004414191666667
3007,,feff,1.5579839999999998,5489.265050505051,2.27488752367345,1.7083481797817464
5772,,feff,2.0146680000000003,5491.923181818182,2.305750800563521,2.1784844712638884
6277,mp-767894,scrape,1.51193425,5479.164151515151,1.6613715267939506,1.5317075510218248
1546,mp-777150,scrape,2.4108667500000003,5493.51806060606,2.263403059333909,2.388841760589286
2949,mp-775234,scrape,2.246645666666667,5505.745464646465,2.290867704751453,2.2701950049821424
3339,mp-19632,scrape,2.3247410000000004,5500.9608282828285,2.3098007649362375,2.3519485029960325
3422,,feff,1.8943059999999996,5486.075292929293,2.0888522197509554,1.8250300149974743
4321,,feff,2.4345877500000004,5492.454808080808,2.2910447164176238,2.3773726890694444
1671,,feff,2.3801869999999994,5494.581313131313,2.256206901611488,2.383354996005953
6434,mp-767613,scrape,2.062576999999999,5494.049686868687,2.256350478984816,2.007974884166666
6056,mp-781738,scrape,2.25999375,5489.265050505051,2.27488752367345,2.321369003898148
4256,mp-777083,scrape,1.990787,5486.075292929293,2.0888522197509554,1.9780807164583345
1470,mp-649492,scrape,2.294008333333334,5497.771070707071,2.3438396228440035,2.343127180179564
5277,mp-565650,scrape,2.2136139999999997,5496.176191919192,2.293813538172654,2.338120297139881
6029,,feff,2.232328,5486.60691919192,2.1085517057893846,2.319645397316799
4326,,feff,1.7467780000000008,5485.012040404041,2.0727755227424565,1.7914313637304295
4438,,feff,2.250138,5501.492454545455,2.29650596910698,2.302986085782738
6216,mp-770171,scrape,1.9199609999999998,5481.822282828283,1.9949232010713962,1.8321453598015875
5818,,feff,1.6895164999999999,5480.75903030303,1.8820969263001655,1.6320693465357141
1826,mp-764595,scrape,2.1277235,5493.51806060606,2.263403059333909,2.1836666026990748
5235,mp-565379,scrape,2.2747900000000003,5503.6189595959595,2.280018003087925,2.265369052845238
6787,,feff,2.073287,5482.353909090909,2.0319122052058876,2.026647596829862
479,mp-776787,scrape,2.293931166666667,5490.859929292929,2.3202648001588093,2.3386411814209653
5262,mp-32530,scrape,2.0613285,5485.012040404041,2.0727755227424565,1.9975059760555558
2778,mp-765520,scrape,1.8146701999999997,5486.60691919192,2.1085517057893846,1.8556139507297968
3232,mp-764785,scrape,1.9761219999999997,5487.670171717172,2.1698618252274455,1.981904552698414
4587,,feff,2.3356335,5482.353909090909,2.0319122052058876,2.2624240464583347
2572,,feff,2.2137308750000004,5484.480414141414,2.072304750471744,2.2258177339583343
2396,mp-19162,scrape,2.42414725,5497.771070707071,2.3438396228440035,2.467733461125
6442,mp-778728,scrape,2.0596875,5482.353909090909,2.0319122052058876,2.035899690347222
6995,,feff,2.51659925,5487.138545454545,2.1361623015487616,2.33621971616832
6211,mp-770057,scrape,2.3409935000000006,5484.480414141414,2.072304750471744,2.2908033072638894
2308,mp-566857,scrape,2.128297,5484.480414141414,2.072304750471744,2.1667911859305553
4772,mp-765601,scrape,2.377201,5488.201797979798,2.2066521083882646,2.352090011045966
4946,mp-765260,scrape,1.9900019999999996,5484.480414141414,2.072304750471744,1.9723179760972216
4991,,feff,2.205254,5499.36594949495,2.348047874239936,2.333057440805555
879,,feff,2.2066025,5503.6189595959595,2.280018003087925,2.2614221293749996
5377,mp-566090,scrape,2.4317930833333334,5505.213838383838,2.291377165974347,2.278930401698414
6002,,feff,1.972130333333333,5488.201797979798,2.2066521083882646,2.079016696516866
4777,,feff,2.272091333333333,5505.745464646465,2.290867704751453,2.31774694186111
6742,,feff,2.633667,5488.201797979798,2.2066521083882646,2.2869013076207008
2715,mp-765021,scrape,1.5795773333333336,5483.948787878788,2.0721242377328224,1.5517876637579362
3740,,feff,1.9149304999999996,5485.5436666666665,2.0773661813015094,1.9984947727224018
2005,mp-775997,scrape,2.167365333333333,5489.265050505051,2.27488752367345,2.279703286319444
5652,mp-541976,scrape,2.6407496666666668,5487.138545454545,2.1361623015487616,2.2865185696990746
6692,,feff,1.8903592500000002,5484.480414141414,2.072304750471744,1.9144076117152775
1401,mp-648893,scrape,2.2086566249999997,5508.935222222222,2.2012915156748645,2.3374778906656744
1549,mp-769785,scrape,1.8678950000000007,5485.012040404041,2.0727755227424565,2.051172143238411
1967,,feff,2.393802000000001,5485.012040404041,2.0727755227424565,2.1765861983293657
2871,,feff,2.05805775,5481.822282828283,1.9949232010713962,1.9866196653750001
5903,,feff,2.2231270000000003,5489.265050505051,2.27488752367345,2.157588079940475
5696,mp-777249,scrape,1.9201609999999996,5486.075292929293,2.0888522197509554,1.9038248977493688
4147,,feff,2.2747010000000003,5485.012040404041,2.0727755227424565,2.2439848624675935
5690,mp-775658,scrape,1.5880095,5480.75903030303,1.8820969263001655,1.5997347918650797
6624,,feff,1.928785,5492.454808080808,2.2910447164176238,2.057674664486111
1872,,feff,2.0313143333333334,5485.5436666666665,2.0773661813015094,1.9599513986931816
4437,mp-770022,scrape,2.0880349999999996,5488.201797979798,2.2066521083882646,2.160963133694445
481,mp-776787,scrape,2.293931166666667,5490.859929292929,2.3202648001588093,2.3401106401805563
4145,mp-616607,scrape,2.240069,5495.11293939394,2.263233937266964,2.03183369326389
6709,,feff,2.0494385,5482.8855353535355,2.055616153781161,2.0394988090277777
1246,mp-778790,scrape,1.8261974000000003,5487.138545454545,2.1361623015487616,1.9930209789128341
2370,mp-32500,scrape,2.2848309999999996,5497.239444444444,2.3302042596242516,2.325024189857142
5379,mp-566106,scrape,2.47164625,5486.60691919192,2.1085517057893846,2.3424370050509262
2926,,feff,1.6670749999999999,5486.075292929293,2.0888522197509554,1.730030200430554
4892,,feff,1.9030275000000003,5486.075292929293,2.0888522197509554,1.899667732918832
1523,mp-765664,scrape,2.2667875,5488.201797979798,2.2066521083882646,2.286437622824074
5180,mp-579278,scrape,2.2196298333333337,5502.555707070707,2.2800657764252183,2.3210780003819447
317,mp-765069,scrape,1.8478381333333331,5486.60691919192,2.1085517057893846,1.876846084877256
5650,mp-540254,scrape,2.303796,5486.075292929293,2.0888522197509554,2.2064470463888886
6674,,feff,1.91901775,5484.480414141414,2.072304750471744,1.917391432895833
5317,mp-566868,scrape,2.2908883333333336,5503.6189595959595,2.280018003087925,2.3486886417480157
996,mp-767756,scrape,2.2341932499999997,5498.834323232323,2.3530868396172995,2.4456162761111098
522,,feff,2.3468525000000002,5488.201797979798,2.2066521083882646,2.3100966682126325
2519,mp-769995,scrape,1.6093410000000006,5482.8855353535355,2.055616153781161,1.5627299624682545
2463,mp-540570,scrape,2.114186,5489.265050505051,2.27488752367345,2.1924017397152777
2305,mp-505821,scrape,2.3335117499999996,5485.012040404041,2.0727755227424565,2.240287868967592
5992,mp-778788,scrape,2.3225300000000004,5482.8855353535355,2.055616153781161,2.138436327268518
5250,mp-32465,scrape,2.364877,5484.480414141414,2.072304750471744,2.2834086150416675
1946,mp-778222,scrape,1.767284,5489.796676767677,2.299562217102456,1.9846632111180549
4230,mp-769644,scrape,2.1363559999999993,5486.075292929293,2.0888522197509554,2.164946684375
2891,mp-775682,scrape,2.24519475,5504.150585858586,2.2840740407619666,2.256833643462301
6397,mp-850951,scrape,1.977824,5482.353909090909,2.0319122052058876,2.048576714194444
764,mp-764840,scrape,2.2830785000000002,5490.328303030303,2.3148960798429132,2.3040276159328705
3333,,feff,1.9433299999999996,5482.8855353535355,2.055616153781161,1.9568129953657414
5825,,feff,2.0879429999999997,5485.5436666666665,2.0773661813015094,2.1271612588645827
5585,mp-766144,scrape,2.0395174999999997,5481.822282828283,1.9949232010713962,1.9980502446701396
4476,,feff,2.091627000000001,5487.138545454545,2.1361623015487616,2.0638287178789674
1750,mp-765821,scrape,2.3612469999999997,5488.201797979798,2.2066521083882646,2.275742941074073
3442,,feff,2.5775524999999995,5488.733424242424,2.2428859603173152,2.483097434648148
5026,,feff,2.246322,5502.555707070707,2.2800657764252183,2.271886582638888
5976,mp-778630,scrape,1.5728010000000001,5486.60691919192,2.1085517057893846,1.557497769222222
7078,,feff,1.6565159999999999,5490.859929292929,2.3202648001588093,1.7830523011488102
5741,mp-780859,scrape,1.7020635000000004,5481.822282828283,1.9949232010713962,1.6910153087698416
3752,,feff,2.177213,5487.138545454545,2.1361623015487616,2.163947651736111
3587,,feff,2.330631166666666,5481.822282828283,1.9949232010713962,2.2628951658333336
3956,,feff,2.4086540000000003,5484.480414141414,2.072304750471744,2.4358973948611107
1232,,feff,2.1839224999999995,5489.265050505051,2.27488752367345,2.3028339476289674
5307,mp-565846,scrape,2.618726,5489.265050505051,2.27488752367345,2.3115797909629636
5498,,feff,1.6569870000000009,5483.948787878788,2.0721242377328224,1.6315137644444442
1370,,feff,2.3183732499999996,5490.859929292929,2.3202648001588093,2.0296716707222218
2456,,feff,2.4977565000000004,5487.670171717172,2.1698618252274455,2.0916040444884265
1698,mp-779212,scrape,2.4035176666666667,5489.796676767677,2.299562217102456,2.378756030611111
5358,mp-565883,scrape,2.325894,5503.6189595959595,2.280018003087925,2.2959440657599206
4429,mp-765918,scrape,1.9825891666666664,5485.5436666666665,2.0773661813015094,2.002269779222223
6320,mp-765174,scrape,2.2304095000000004,5498.3026969696975,2.351753524716948,2.284428273888889
2137,mp-505456,scrape,2.218251,5503.6189595959595,2.280018003087925,2.2896749288194447
4889,,feff,2.1504234999999996,5494.049686868687,2.256350478984816,2.1985529216805557
2095,mp-32404,scrape,1.7655774999999996,5484.480414141414,2.072304750471744,1.7139782563571426
6607,,feff,1.705966,5477.569272727273,1.4920297745063276,1.8467960372777767
4750,mp-769589,scrape,2.085615666666667,5488.201797979798,2.2066521083882646,2.1028218622678567
2331,mp-25721,scrape,2.2031080000000003,5487.138545454545,2.1361623015487616,2.2225760895277777
3027,,feff,2.059786,5482.353909090909,2.0319122052058876,2.0016354696435186
6669,,feff,2.13114475,5485.5436666666665,2.0773661813015094,2.081424130084325
3404,mp-775192,scrape,2.28134,5490.859929292929,2.3202648001588093,2.175178688972222
7083,,feff,2.4495182499999997,5482.8855353535355,2.055616153781161,2.342912219652777
2942,mp-776792,scrape,2.2901996666666675,5490.859929292929,2.3202648001588093,2.1454608739444443
5435,mp-19228,scrape,2.424068375,5501.492454545455,2.29650596910698,2.3216766068749997
5261,mp-32530,scrape,2.0613285,5483.417161616162,2.067931100311886,2.0300339154166656
5179,mp-579278,scrape,2.2196298333333337,5498.834323232323,2.3530868396172995,2.3238794029910697
6825,,feff,2.469358,5488.201797979798,2.2066521083882646,2.4194037801805566
2714,mp-765021,scrape,1.5795773333333336,5481.822282828283,1.9949232010713962,1.5860958572837296
354,mp-782680,scrape,2.4653467499999997,5491.923181818182,2.305750800563521,2.3799115794603183
5814,mp-769564,scrape,2.322134,5488.733424242424,2.2428859603173152,2.225924970972222
2899,mp-764994,scrape,2.3941265,5483.417161616162,2.067931100311886,2.43611691111111
1787,mp-849526,scrape,2.1269421666666664,5487.670171717172,2.1698618252274455,2.044155210166666
4356,mp-765819,scrape,1.8998075,5486.60691919192,2.1085517057893846,1.8349184597460317
3613,mp-765903,scrape,1.5274020999999998,5484.480414141414,2.072304750471744,1.563765622409723
4628,mp-850895,scrape,1.9221459999999997,5483.948787878788,2.0721242377328224,1.9916731133333332
1188,mp-770164,scrape,2.3182419999999997,5497.239444444444,2.3302042596242516,2.299028329186507
1847,,feff,2.255203375,5488.733424242424,2.2428859603173152,2.367082128630622
2292,mp-541588,scrape,2.4253684999999994,5487.670171717172,2.1698618252274455,2.3153278429305546
1435,,feff,2.232966,5489.265050505051,2.27488752367345,2.182720862573414
6304,mp-776659,scrape,2.03247775,5480.75903030303,1.8820969263001655,2.0212568845729164
4810,,feff,2.1828645,5484.480414141414,2.072304750471744,2.3001271494027775
4724,mp-764713,scrape,2.19644,5486.075292929293,2.0888522197509554,2.173529620097222
5819,mp-779915,scrape,1.5616915000000002,5488.201797979798,2.2066521083882646,1.5691670299960314
2770,,feff,2.027286,5485.012040404041,2.0727755227424565,2.200111331611111
4830,,feff,2.2787155,5503.6189595959595,2.280018003087925,2.284370607069445
3808,mp-770354,scrape,2.0477260000000004,5486.60691919192,2.1085517057893846,2.2180161293988094
2377,mp-19031,scrape,2.444019625,5497.239444444444,2.3302042596242516,2.3135381107003976
2541,,feff,1.961775,5482.353909090909,2.0319122052058876,1.9174984666770838
3493,mp-767611,scrape,1.5502800000000008,5484.480414141414,2.072304750471744,1.569005440026786
1552,,feff,2.3797725000000005,5487.670171717172,2.1698618252274455,2.3220805740833343
296,mp-614005,scrape,2.1611200000000004,5495.644565656566,2.276442260416049,2.2710079342013896
6063,mp-776852,scrape,2.2547384999999993,5484.480414141414,2.072304750471744,2.3123951968842595
4246,mp-849944,scrape,2.033062,5483.417161616162,2.067931100311886,2.0530239091319458
2132,mp-505328,scrape,2.249904,5490.328303030303,2.3148960798429132,2.334030405802249
5876,,feff,2.1080240000000003,5490.328303030303,2.3148960798429132,1.9804739552268513
2342,mp-18827,scrape,2.4853690833333335,5505.213838383838,2.291377165974347,2.3476223341607145
5118,,feff,1.9825610000000005,5488.201797979798,2.2066521083882646,2.080080913587302
3183,mp-775662,scrape,2.2706439166666663,5505.745464646465,2.290867704751453,2.2792766071435184
5824,,feff,2.0879429999999997,5483.948787878788,2.0721242377328224,2.006281029559028
5683,mp-775706,scrape,1.7012590000000003,5479.695777777778,1.73577798427929,1.9065343362043645
5380,mp-566107,scrape,2.2685499999999994,5504.150585858586,2.2840740407619666,2.2855497331964276
5061,,feff,1.6261519999999994,5476.50602020202,1.4556511693437706,1.6352727611309528
1228,mp-853260,scrape,2.0909643333333334,5488.201797979798,2.2066521083882646,2.1430262900833337
2944,mp-776792,scrape,2.2901996666666675,5486.075292929293,2.0888522197509554,2.2600791509351845
6786,,feff,2.11865,5484.480414141414,2.072304750471744,2.216230169881945
866,mp-641959,scrape,2.3590335,5487.670171717172,2.1698618252274455,2.3106010905753958
6662,,feff,1.8995872500000002,5489.265050505051,2.27488752367345,1.6962475239940469
6750,,feff,2.323971,5489.265050505051,2.27488752367345,2.1727610024990076
3417,,feff,2.0720590000000008,5486.60691919192,2.1085517057893846,2.1532457027539684
5950,mp-868129,scrape,2.3186599999999995,5504.150585858586,2.2840740407619666,2.3312599951666666
4897,mp-777966,scrape,2.27178,5485.012040404041,2.0727755227424565,2.2746452027083333
5132,mp-32408,scrape,1.9848504999999994,5486.60691919192,2.1085517057893846,2.0289980317638885
5667,mp-25129,scrape,2.0595813749999996,5482.353909090909,2.0319122052058876,2.0317356179861106
5057,,feff,2.3825447499999997,5487.138545454545,2.1361623015487616,2.319735701712963
1612,mp-622217,scrape,2.3480286666666665,5488.201797979798,2.2066521083882646,2.387899885533731
1873,,feff,2.0313143333333334,5487.138545454545,2.1361623015487616,2.098522802460649
6001,,feff,1.972130333333333,5488.201797979798,2.2066521083882646,1.9804268398472233
2946,mp-766667,scrape,2.3531440000000003,5483.417161616162,2.067931100311886,2.444475641944443
727,mp-779960,scrape,2.3036315,5490.328303030303,2.3148960798429132,2.3877162699768517
6776,,feff,1.8331209999999998,5485.5436666666665,2.0773661813015094,2.2366294121157413
2974,mp-764991,scrape,2.482188,5490.859929292929,2.3202648001588093,2.434866877916667
5393,mp-18882,scrape,2.255714375,5491.923181818182,2.305750800563521,2.0222788049166662
4574,,feff,2.1918917499999995,5486.075292929293,2.0888522197509554,2.01406095729514
4327,mp-622115,scrape,2.4199821666666668,5503.087333333334,2.2782163750429887,2.3277153550416663
6561,,feff,2.211355,5488.733424242424,2.2428859603173152,2.194473474160052
925,mp-767338,scrape,2.278227,5482.8855353535355,2.055616153781161,2.13583111863889
5463,mp-25624,scrape,1.9770939999999992,5487.138545454545,2.1361623015487616,2.0174286393386236
6793,,feff,2.3135335,5493.51806060606,2.263403059333909,2.331755687569446
6714,,feff,2.3448365,5486.075292929293,2.0888522197509554,2.2205610130324076
5125,mp-19484,scrape,2.221063,5504.682212121213,2.28852343397416,2.282070540912699
4096,,feff,2.2286656666666667,5482.8855353535355,2.055616153781161,2.2520304193055556
1834,mp-764599,scrape,2.427602333333333,5486.075292929293,2.0888522197509554,2.367295303222223
6289,mp-781014,scrape,2.2416045,5483.417161616162,2.067931100311886,2.263837999246528
513,,feff,2.090184142857143,5489.265050505051,2.27488752367345,2.132646919125001
5077,mp-19615,scrape,2.0672844999999995,5482.8855353535355,2.055616153781161,1.9982172035972225
4210,mp-769595,scrape,1.8099089999999993,5487.138545454545,2.1361623015487616,1.865567865898268
6457,mp-777149,scrape,2.049837333333333,5480.75903030303,1.8820969263001655,2.0248670455000006
338,mp-691129,scrape,1.7004933999999998,5485.5436666666665,2.0773661813015094,1.71809668017785
1889,mp-863907,scrape,2.258844555555555,5489.265050505051,2.27488752367345,2.267140306055556
3658,mp-566620,scrape,2.42731025,5503.087333333334,2.2782163750429887,2.341165488436508
6773,,feff,1.937303,5491.391555555556,2.3165062332638837,2.0121897150694443
1613,mp-622217,scrape,2.3480286666666665,5505.213838383838,2.291377165974347,2.4621916654583336
7043,,feff,2.1074064999999997,5485.012040404041,2.0727755227424565,2.044538178844698
3601,mp-777414,scrape,2.3126568999999995,5502.024080808081,2.286232549575158,2.2973308089236113
5558,mp-636464,scrape,1.9045319999999997,5490.859929292929,2.3202648001588093,2.2485069476018515
5148,mp-567672,scrape,2.2993619999999995,5484.480414141414,2.072304750471744,2.283465940861112
2771,mp-585383,scrape,2.2037379999999995,5489.796676767677,2.299562217102456,2.186541518645833
187,mp-849565,scrape,2.2449377142857148,5497.239444444444,2.3302042596242516,2.3395950064894184
4407,mp-777495,scrape,1.5445480000000007,5481.290656565657,1.9444544120139775,1.5638548964246033
1397,mp-648893,scrape,2.2086566249999997,5507.87196969697,2.241937749237874,2.226728772541667
1249,,feff,2.200639333333333,5496.176191919192,2.293813538172654,2.3126849217824073
700,mp-851269,scrape,2.3480615,5496.176191919192,2.293813538172654,2.30975631611508
5648,mp-32507,scrape,2.077432999999999,5494.049686868687,2.256350478984816,2.0293042023611103
4983,,feff,2.2590563333333336,5488.201797979798,2.2066521083882646,2.316084933231812
393,,feff,2.0378236666666663,5488.201797979798,2.2066521083882646,2.179927048671295
2384,mp-32432,scrape,2.2490085000000004,5485.012040404041,2.0727755227424565,2.2137260268630956
4363,,feff,1.90295375,5485.5436666666665,2.0773661813015094,1.8990583012209599
2515,mp-782677,scrape,1.965035,5485.5436666666665,2.0773661813015094,2.0054603039873737
3388,,feff,1.9569949999999992,5485.5436666666665,2.0773661813015094,2.013897063319445
6530,,feff,2.56782925,5491.923181818182,2.305750800563521,2.582670269500001
4463,,feff,2.3481106666666665,5486.60691919192,2.1085517057893846,2.2754616678564807
4249,mp-777077,scrape,2.0334435,5484.480414141414,2.072304750471744,2.068402589375001
190,mp-849565,scrape,2.2449377142857148,5497.771070707071,2.3438396228440035,2.319100319876984
2654,mp-19003,scrape,2.2048022499999997,5485.012040404041,2.0727755227424565,2.2471331026944448
1796,,feff,2.2541755000000006,5497.771070707071,2.3438396228440035,2.336260493193452
3354,,feff,1.8633780000000009,5479.164151515151,1.6613715267939506,1.6536398845337297
5913,,feff,1.9177979999999994,5483.948787878788,2.0721242377328224,2.2608538165069443
1609,,feff,1.9737146666666667,5485.5436666666665,2.0773661813015094,1.9686838820997477
4440,mp-765940,scrape,2.350390000000001,5489.796676767677,2.299562217102456,2.422287793070105
3198,mp-565519,scrape,2.4450695000000002,5503.087333333334,2.2782163750429887,2.3230172862847223
69,mp-849597,scrape,2.2309602500000003,5490.859929292929,2.3202648001588093,2.3085388248009275
707,,feff,2.235538444444444,5490.859929292929,2.3202648001588093,2.2860949866157396
2322,mp-510228,scrape,2.3431480000000002,5484.480414141414,2.072304750471744,2.297507868555556
6085,mp-777141,scrape,1.5405440000000001,5482.8855353535355,2.055616153781161,1.645539686218253
6682,,feff,1.8957344999999999,5484.480414141414,2.072304750471744,1.9235006690104155
877,mp-642254,scrape,2.2771452500000002,5487.138545454545,2.1361623015487616,2.306773117826057
6113,mp-850751,scrape,2.0744185,5491.923181818182,2.305750800563521,2.030190070277777
1588,mp-777325,scrape,2.011385666666667,5487.138545454545,2.1361623015487616,2.149597144890212
4374,,feff,1.9028885,5486.075292929293,2.0888522197509554,1.894401680335318
