source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
5074,mp-19496,scrape,2.2479815,5503.087333333334,2.2930145720071393,2.3679449862728177
5075,mp-19496,scrape,2.2479815,5506.277090909091,2.2534734255024063,2.304557153366072
5080,mp-765244,scrape,1.9115225000000002,5485.5436666666665,2.10374697988693,1.967368249093751
5104,mp-567051,scrape,2.4867359999999996,5502.024080808081,2.308492683566287,2.3351379034186506
5105,mp-567051,scrape,2.4867359999999996,5499.36594949495,2.3369966642914677,2.324834606444444
5109,mp-567086,scrape,2.6121682500000003,5489.265050505051,2.262441987831063,2.3733887222500014
5143,mp-32405,scrape,1.9845129999999997,5479.164151515151,1.6900238499215288,2.0333768684027773
5147,mp-567671,scrape,2.28000625,5491.391555555556,2.295942146925705,2.3546421152175934
5151,mp-31774,scrape,1.9879492499999998,5485.012040404041,2.091203858845065,1.9980243471215278
5202,mp-578912,scrape,2.0803174166666665,5479.695777777778,1.7668064661513858,2.018046053819445
5216,mp-583029,scrape,2.3038864000000006,5503.6189595959595,2.286283707742194,2.341728782098215
5217,mp-583029,scrape,2.3038864000000006,5502.555707070707,2.3004633024353045,2.3484238582361114
5218,mp-583029,scrape,2.3038864000000006,5503.087333333334,2.2930145720071393,2.3388416616213625
5233,mp-565376,scrape,2.4847105,5503.6189595959595,2.286283707742194,2.3090552565277775
5234,mp-565376,scrape,2.4847105,5502.555707070707,2.3004633024353045,2.318588599875001
5250,mp-32465,scrape,2.364877,5484.480414141414,2.081432301044223,2.2255708605092592
5251,mp-32495,scrape,2.042850666666667,5486.075292929293,2.1201299295255533,1.9772834292361108
5252,mp-32495,scrape,2.042850666666667,5483.417161616162,2.06218753104003,1.9846418725972221
5265,mp-565570,scrape,2.283859285714285,5505.745464646465,2.261341361855145,2.259170016571429
5266,mp-565570,scrape,2.283859285714285,5500.429202020202,2.3308929542374166,2.2720199718105163
5267,mp-565570,scrape,2.283859285714285,5502.024080808081,2.308492683566287,2.257275391867063
5272,mp-565626,scrape,2.2119959999999996,5496.176191919192,2.2917924455291474,2.165081691597222
5275,mp-565634,scrape,2.0219895,5482.8855353535355,2.047531059889357,1.9554118724513894
5287,mp-565729,scrape,2.2493075,5482.8855353535355,2.047531059889357,2.255644976388889
5288,mp-565732,scrape,2.2491902,5492.454808080808,2.2867227475578504,2.288694654277779
5289,mp-565732,scrape,2.2491902,5494.581313131313,2.2719817012979937,2.348089246875001
5290,mp-565732,scrape,2.2491902,5499.897575757576,2.335311823138907,2.3798123341875006
5291,mp-565732,scrape,2.2491902,5493.51806060606,2.274931195102197,2.151877064097222
5292,mp-565732,scrape,2.2491902,5500.429202020202,2.3308929542374166,2.375441553645833
5293,mp-565732,scrape,2.2491902,5491.923181818182,2.292496438442938,2.3362195288634267
5313,mp-566833,scrape,2.3231699999999993,5494.049686868687,2.2718627598618104,2.336107428409722
5315,mp-566321,scrape,2.62785375,5491.391555555556,2.295942146925705,2.3712427384027777
5320,mp-566356,scrape,2.084039,5483.417161616162,2.06218753104003,2.000570657927084
5323,mp-566895,scrape,2.1076700000000006,5483.948787878788,2.0725752815846876,2.194657521979168
5340,mp-566658,scrape,2.12274375,5483.417161616162,2.06218753104003,1.9632098571041672
5348,mp-566751,scrape,2.1634789999999997,5486.075292929293,2.1201299295255533,2.2710662062569456
5349,mp-566751,scrape,2.1634789999999997,5486.075292929293,2.1201299295255533,2.2714378979305563
5350,mp-566751,scrape,2.1634789999999997,5485.5436666666665,2.10374697988693,2.213354008194443
5379,mp-566106,scrape,2.47164625,5486.60691919192,2.1405489731380913,2.3531196873518527
5389,mp-19646,scrape,2.414442,5497.239444444444,2.313427507193334,2.3452265108154764
5395,mp-18897,scrape,2.2890634999999993,5502.024080808081,2.308492683566287,2.348420217622685
5401,mp-18911,scrape,2.0742210000000005,5483.417161616162,2.06218753104003,2.0164149436770846
5404,mp-19043,scrape,2.026692,5483.417161616162,2.06218753104003,2.0261483081388887
5408,mp-566025,scrape,2.0198250000000004,5484.480414141414,2.081432301044223,1.9708062276805567
5427,mp-504871,scrape,2.2255087500000004,5503.087333333334,2.2930145720071393,2.326075043672949
5428,mp-504871,scrape,2.2255087500000004,5505.213838383838,2.2681400517246786,2.3557552599642855
5432,mp-505236,scrape,2.16578975,5489.265050505051,2.262441987831063,2.027576542048612
5433,mp-505236,scrape,2.16578975,5490.859929292929,2.2955158585988915,2.0360381374305563
5437,mp-25116,scrape,2.0685129999999994,5482.8855353535355,2.047531059889357,2.0332061448611105
5454,mp-19432,scrape,2.465038,5499.36594949495,2.3369966642914677,2.2841218264126995
5460,mp-25617,scrape,2.475623666666667,5489.796676767677,2.2790073643491473,2.3034698909097218
5461,mp-25617,scrape,2.475623666666667,5489.265050505051,2.262441987831063,2.344228324354166
5464,mp-19478,scrape,2.2321240000000007,5483.948787878788,2.0725752815846876,2.144025150208334
5467,mp-19504,scrape,2.4490873124999997,5504.150585858586,2.2801418503152875,2.2773221097380953
5471,mp-19517,scrape,2.2619810000000005,5491.391555555556,2.295942146925705,2.2649865194444443
5472,mp-19517,scrape,2.2619810000000005,5486.075292929293,2.1201299295255533,2.240359393449074
5555,mp-19296,scrape,2.21233875,5483.417161616162,2.06218753104003,2.091577828416666
5568,mp-645799,scrape,2.1923910000000006,5480.75903030303,1.9011203100828729,2.1454783263194446
5583,mp-766144,scrape,2.0395174999999997,5482.8855353535355,2.047531059889357,1.9712279981423608
5584,mp-766144,scrape,2.0395174999999997,5482.353909090909,2.025929929425456,1.983633499517361
5585,mp-766144,scrape,2.0395174999999997,5481.822282828283,1.9951398009320387,1.9719591327951391
5594,mp-19512,scrape,2.1199455,5485.012040404041,2.091203858845065,2.1829674706388884
5595,mp-19512,scrape,2.1199455,5483.948787878788,2.0725752815846876,2.1630963337847215
5620,mp-767582,scrape,1.529788,5483.417161616162,2.06218753104003,1.6071201867013891
5631,mp-765863,scrape,1.89929,5482.353909090909,2.025929929425456,1.991785300861111
5632,mp-765863,scrape,1.89929,5481.822282828283,1.9951398009320387,1.9976823955555554
5633,mp-765863,scrape,1.89929,5482.353909090909,2.025929929425456,1.967327794371528
5634,mp-765863,scrape,1.89929,5482.353909090909,2.025929929425456,1.9997316656874997
5652,mp-541976,scrape,2.6407496666666668,5487.138545454545,2.164368310804184,2.360154798143519
5657,mp-540028,scrape,1.9685749999999995,5491.391555555556,2.295942146925705,2.013763462885417
5659,mp-566974,scrape,2.319995,5498.834323232323,2.335520604972299,2.3645724317430568
5660,mp-566974,scrape,2.319995,5499.36594949495,2.3369966642914677,2.303816224002315
5661,mp-566974,scrape,2.319995,5505.213838383838,2.2681400517246786,2.361591690295636
5680,mp-775685,scrape,2.2930690000000005,5482.353909090909,2.025929929425456,2.2818623880555546
5681,mp-775685,scrape,2.2930690000000005,5496.707818181819,2.3025416116270665,2.262407843298612
5699,mp-775695,scrape,1.963107,5481.822282828283,1.9951398009320387,1.8467613531944451
5700,mp-775695,scrape,1.963107,5482.353909090909,2.025929929425456,1.9199009499062498
5705,mp-850764,scrape,2.3365697499999993,5483.948787878788,2.0725752815846876,2.2676480762373727
5717,mp-765421,scrape,2.16,5485.5436666666665,2.10374697988693,2.2315158710138885
5732,mp-775752,scrape,1.5694680000000005,5484.480414141414,2.081432301044223,1.5620172053888894
5752,mp-764615,scrape,2.241402333333333,5483.417161616162,2.06218753104003,2.233183689583333
5753,mp-764615,scrape,2.241402333333333,5484.480414141414,2.081432301044223,2.2602944406944436
5761,mp-764893,scrape,2.015166666666666,5483.417161616162,2.06218753104003,2.0389148721666674
5842,mp-775609,scrape,2.1976693333333333,5491.391555555556,2.295942146925705,2.2496067684583334
5843,mp-764871,scrape,1.8257575,5481.290656565657,1.9536851020940553,1.6174215970347232
5848,mp-769451,scrape,2.030846125,5487.138545454545,2.164368310804184,2.1523062465370377
5892,mp-767479,scrape,2.3564954999999994,5495.644565656566,2.2824455358640705,2.300918556060185
5929,mp-767837,scrape,2.0766209999999994,5480.2274040404045,1.8381812904972268,1.9818323025694446
5969,mp-777892,scrape,1.9630964999999998,5481.822282828283,1.9951398009320387,1.8985935588888887
5970,mp-777892,scrape,1.9630964999999998,5483.417161616162,2.06218753104003,1.950576496069445
5975,mp-778630,scrape,1.5728010000000001,5480.75903030303,1.9011203100828729,1.5577421959583335
5976,mp-778630,scrape,1.5728010000000001,5486.60691919192,2.1405489731380913,1.551560693062501
5992,mp-778788,scrape,2.3225300000000004,5482.8855353535355,2.047531059889357,2.1430417425000003
6047,mp-601777,scrape,2.0842279999999995,5485.012040404041,2.091203858845065,2.209205952951389
6079,mp-769671,scrape,2.2958680000000005,5489.796676767677,2.2790073643491473,2.1977655946180565
6082,mp-769730,scrape,2.2603295,5486.60691919192,2.1405489731380913,2.28580871249074
6085,mp-777141,scrape,1.5405440000000001,5482.8855353535355,2.047531059889357,1.6540301453055557
6095,mp-777392,scrape,2.210052333333333,5486.075292929293,2.1201299295255533,2.102614378395834
6096,mp-777392,scrape,2.210052333333333,5486.075292929293,2.1201299295255533,2.1192206489236116
6097,mp-777392,scrape,2.210052333333333,5483.948787878788,2.0725752815846876,2.105582067
6100,mp-777427,scrape,2.2080586666666666,5485.012040404041,2.091203858845065,2.0704595107291675
6101,mp-777427,scrape,2.2080586666666666,5486.075292929293,2.1201299295255533,2.162209998427084
6102,mp-777427,scrape,2.2080586666666666,5483.948787878788,2.0725752815846876,2.0444035899548605
6104,mp-765840,scrape,1.5598090000000002,5483.948787878788,2.0725752815846876,1.561239729055556
6111,mp-770003,scrape,2.1796539999999993,5490.328303030303,2.290064367967366,2.0905991136041666
6146,mp-781130,scrape,2.069379,5482.353909090909,2.025929929425456,2.053642302638889
6171,mp-767863,scrape,1.5343889999999991,5479.164151515151,1.6900238499215288,1.537691447708334
6181,mp-767926,scrape,1.9845349999999993,5488.733424242424,2.2411502322319095,2.1526759968888887
6194,mp-782641,scrape,2.0630415,5487.138545454545,2.164368310804184,2.054348325291667
6195,mp-769578,scrape,2.023158,5490.859929292929,2.2955158585988915,1.9899008251909722
6204,mp-777010,scrape,2.2014766666666667,5488.201797979798,2.216503299535656,2.0972813953333334
6211,mp-770057,scrape,2.3409935000000006,5484.480414141414,2.081432301044223,2.2786489221111097
6212,mp-770057,scrape,2.3409935000000006,5484.480414141414,2.081432301044223,2.3654560843055545
6213,mp-770135,scrape,2.3158235000000005,5483.948787878788,2.0725752815846876,2.202032559375
6227,mp-779387,scrape,2.0618418333333333,5482.353909090909,2.025929929425456,2.0434865150694446
6228,mp-779387,scrape,2.0618418333333333,5481.822282828283,1.9951398009320387,2.0480695142361114
6229,mp-779387,scrape,2.0618418333333333,5480.75903030303,1.9011203100828729,2.0211283895138896
6322,mp-776014,scrape,2.3463281999999994,5491.391555555556,2.295942146925705,2.3615743671342586
6323,mp-776014,scrape,2.3463281999999994,5492.454808080808,2.2867227475578504,2.3321013944166653
6324,mp-776014,scrape,2.3463281999999994,5487.138545454545,2.164368310804184,2.358972325784721
6325,mp-776014,scrape,2.3463281999999994,5491.391555555556,2.295942146925705,2.3493428577870366
6326,mp-776014,scrape,2.3463281999999994,5490.859929292929,2.2955158585988915,2.3474051808333325
6339,mp-579234,scrape,2.1015180000000004,5494.581313131313,2.2719817012979937,2.242112720729167
6352,mp-566626,scrape,2.668601,5486.075292929293,2.1201299295255533,2.349237748537037
6353,mp-25785,scrape,2.256824,5487.138545454545,2.164368310804184,2.18836535800926
6367,mp-25638,scrape,1.5369609999999998,5479.164151515151,1.6900238499215288,1.5265408793611115
6369,mp-19501,scrape,2.1798800000000007,5502.024080808081,2.308492683566287,2.2767870384305553
6377,mp-554925,scrape,2.2069039999999998,5481.822282828283,1.9951398009320387,2.1211846893749993
6391,mp-850740,scrape,2.2600873333333333,5488.733424242424,2.2411502322319095,2.2027837236805556
6395,mp-849509,scrape,1.5236634999999996,5480.2274040404045,1.8381812904972268,1.5819777859166666
6409,mp-765064,scrape,2.083538666666666,5482.8855353535355,2.047531059889357,2.0218422485590284
6410,mp-765064,scrape,2.083538666666666,5481.290656565657,1.9536851020940553,2.025718810458334
6417,mp-767666,scrape,1.5074430000000003,5479.164151515151,1.6900238499215288,1.511801518555556
6427,mp-776798,scrape,2.052814,5481.822282828283,1.9951398009320387,2.035977352569444
6431,mp-767223,scrape,2.3376435000000004,5488.733424242424,2.2411502322319095,2.325745449652777
6441,mp-778728,scrape,2.0596875,5480.2274040404045,1.8381812904972268,2.059811380763889
6442,mp-778728,scrape,2.0596875,5482.353909090909,2.025929929425456,2.035302974722222
6459,mp-777203,scrape,2.0710146666666662,5481.822282828283,1.9951398009320387,2.0529450493749994
6460,mp-777203,scrape,2.0710146666666662,5480.75903030303,1.9011203100828729,2.05913211763889
6466,mp-778070,scrape,2.0235835,5481.822282828283,1.9951398009320387,2.022199491388888
