source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
301,,feff,1.6785864999999998,6011.69101010101,1.867056851114527,1.8493318146957074
1662,,feff,1.8733000000000004,6009.0351515151515,1.8658104441174281,1.9846666040534455
1042,mp-780193,scrape,1.561261,6007.972808080808,1.8717136120075917,1.4660565522351898
600,mp-562181,scrape,1.9227825000000003,6005.848121212121,1.775492023376327,2.025026755018417
1950,,feff,2.0303166666666663,6023.376787878788,2.0311421219361723,2.0659775913744065
1711,,feff,1.747117333333333,6010.6286666666665,1.853161748257669,1.8150175536539377
2066,,feff,2.0248822499999997,6013.8156969696975,1.9487174220390788,1.9129304973128474
1329,,feff,1.8893160000000009,6008.50397979798,1.8709893699052926,1.8799987257168391
637,mp-18884,scrape,1.9057024999999999,6024.970303030303,2.05535355727955,1.9635099916805006
1514,mp-566933,scrape,1.9961660000000006,6030.813191919192,2.0679996258899673,2.1982448542145567
800,,feff,2.000267,6010.6286666666665,1.853161748257669,1.9905111015172763
1188,,feff,1.7156420000000008,6009.566323232323,1.8593201195608855,1.7852480955434196
2321,,feff,2.177476,6013.8156969696975,1.9487174220390788,2.143229538218057
1681,mp-778771,scrape,1.7967566666666663,6011.69101010101,1.867056851114527,1.747451307859778
2359,,feff,1.9008339999999997,6009.566323232323,1.8593201195608855,1.8404985891428252
2443,,feff,2.342848,6014.878040404041,1.9913303998064062,2.3374550574388606
1183,,feff,1.726206666666667,6011.69101010101,1.867056851114527,1.745749723466778
1920,mp-778223,scrape,1.8167406666666661,6014.878040404041,1.9913303998064062,1.8408681255797836
1417,,feff,2.013669857142857,6011.69101010101,1.867056851114527,1.9845758118862094
2040,mp-777190,scrape,1.8886000000000003,6009.0351515151515,1.8658104441174281,1.9971376961163383
2120,,feff,1.6471410000000004,6006.379292929293,1.818273075481816,1.761041005684757
1141,,feff,1.4967290000000002,6015.940383838384,2.018080221347961,1.5216237132693147
2344,,feff,2.276497,6011.69101010101,1.867056851114527,2.145782946645305
633,mp-18863,scrape,2.128908,6023.907959595959,2.0401894911542358,2.133713831102512
1727,mp-767608,scrape,1.9845349999999993,6008.50397979798,1.8709893699052926,1.9694155853120148
1905,,feff,1.9200257500000002,6015.4092121212125,2.0071531845451123,2.002150659697337
1053,mp-641100,scrape,2.05097725,6030.813191919192,2.0679996258899673,2.11702884217068
700,,feff,1.6413339999999996,6023.376787878788,2.0311421219361723,1.7472999514166365
549,mp-504618,scrape,2.034186333333333,6028.688505050505,2.0681044745799224,2.0413257508401226
657,mp-19197,scrape,1.904791,6021.783272727273,2.005687870266037,1.79751028415691
1593,mp-25507,scrape,1.5169720000000009,6009.0351515151515,1.8658104441174281,1.5084984793484009
368,,feff,2.2127655000000006,6016.471555555556,2.0239276474697205,2.1960276721885914
1280,,feff,1.4268872222222222,6015.4092121212125,2.0071531845451123,1.5270363251075196
441,,feff,1.9080899999999996,6010.097494949495,1.8543546730121259,1.9478409199062183
1749,,feff,1.9581919999999997,6008.50397979798,1.8709893699052926,1.9572095865716164
630,mp-18800,scrape,1.4823655,6005.848121212121,1.775492023376327,1.447633439646101
67,,feff,2.1329649999999996,6006.910464646465,1.8477262973274287,2.139189615232426
1451,mp-567043,scrape,1.452480875,6005.848121212121,1.775492023376327,1.468243449149536
2232,,feff,0.526227,6003.723434343435,1.4928826443639531,1.2485370391618813
2267,,feff,2.21431675,6012.753353535353,1.9022932525133716,2.12186322133968
1258,mp-779220,scrape,1.8928073333333337,6004.785777777778,1.6518612344645154,2.0738927726264214
803,mp-777980,scrape,2.1169410000000006,6019.127414141414,2.0047219381739776,2.148237799614188
726,,feff,1.8835370000000002,6010.6286666666665,1.853161748257669,1.8337812574569097
2196,,feff,1.564485,6010.097494949495,1.8543546730121259,1.539307426899289
1285,,feff,1.5218226999999995,6010.6286666666665,1.853161748257669,1.4349545248154085
1949,,feff,2.0303166666666663,6031.875535353535,2.0705152577950723,2.108013334765865
288,,feff,1.5218860000000003,6004.254606060606,1.5750736909067167,1.333582094803992
2326,,feff,2.241461,6015.4092121212125,2.0071531845451123,2.207174623245275
1766,mp-777895,scrape,1.8920779999999997,6007.972808080808,1.8717136120075917,1.9730891642400004
635,mp-19662,scrape,2.2068738749999994,6035.593737373737,2.090722147513318,2.129356534945116
1915,mp-765133,scrape,1.8259310000000006,6007.972808080808,1.8717136120075917,1.8790323711736183
2516,,feff,2.40716725,6035.593737373737,2.090722147513318,2.218777283289537
831,mp-775266,scrape,2.008184999999999,6014.878040404041,1.9913303998064062,1.9134846490674888
2236,,feff,1.598033,6009.566323232323,1.8593201195608855,1.4366018134872156
1817,mp-777022,scrape,1.7601303333333334,6010.6286666666665,1.853161748257669,1.788430256650219
1131,mp-775041,scrape,1.877929,6009.566323232323,1.8593201195608855,1.8605516338585935
545,mp-504441,scrape,2.034516,6031.875535353535,2.0705152577950723,2.0703500686015466
1775,mp-778885,scrape,1.7534129999999992,6010.097494949495,1.8543546730121259,1.7480537079264622
513,mp-764630,scrape,2.0592659999999996,6031.875535353535,2.0705152577950723,2.1330023237695293
1402,,feff,2.082628666666667,6037.187252525252,2.095824707234406,2.057027228227387
