source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
2267,,feff,1.6856799999999996,7730.943333333334,1.4698258089620353,1.4821412708498674
175,mp-782663,scrape,1.5773518333333338,7726.186060606061,1.444008011596627,1.5499670425833336
2322,mp-765504,scrape,1.4156527999999997,7729.886161616161,1.447151456411078,1.4628100843240741
2817,,feff,1.5458629999999998,7724.600303030303,1.4234918179134834,1.6893264143055549
3498,,feff,1.7126409999999996,7737.286363636364,1.457448922766316,1.1091428368792728
1869,,feff,1.19446975,7732.000505050505,1.504244836968102,1.3126894014950654
2878,mp-555936,scrape,0.8579014999999997,7735.172020202021,1.5296211887644022,0.9727262337619051
109,mp-19079,scrape,1.3352199999999999,7729.357575757575,1.4420129635791261,1.3660869662339743
2748,mp-24866,scrape,1.1736475000000004,7727.243232323232,1.4453764593843865,1.413920582299603
2613,mp-25483,scrape,1.5204139999999997,7728.82898989899,1.440475016452193,1.5508666956111108
2455,,feff,1.8114816666666664,7723.543131313131,1.401155161412955,1.65743954826389
675,mp-762472,scrape,1.5098503846153848,7733.057676767677,1.5356538457996305,1.5268251691958188
717,,feff,1.5461720000000003,7732.000505050505,1.504244836968102,1.5535643957344325
3371,,feff,1.77470975,7727.771818181818,1.4435320641404603,1.5485758758194437
3307,mp-652793,scrape,0.6276297500000001,7731.471919191919,1.4863023188948512,0.6226957278240739
1843,,feff,1.6487853333333333,7735.172020202021,1.5296211887644022,1.5139515752361103
2311,,feff,1.721673,7732.000505050505,1.504244836968102,1.5719129282080286
1211,,feff,1.1702599999999999,7735.700606060606,1.5123913227432575,1.1675292042500005
1306,mp-31608,scrape,1.9311160000000003,7726.714646464647,1.4458035053133573,1.8374645544444448
863,mp-774239,scrape,1.5444490000000002,7732.529090909091,1.5214822602709677,1.5910238238431018
3325,mp-778338,scrape,1.3651749999999998,7728.300404040404,1.4414381672946954,1.3612179529153443
2577,mp-622901,scrape,0.7277485,7733.586262626262,1.544608646016021,0.7405517716686506
2279,,feff,1.4232339999999999,7736.229191919192,1.4925151661076073,1.3221477240972226
2580,mp-622901,scrape,0.7277485,7752.0867676767675,1.478320801091632,0.7259053635879625
3445,mp-25679,scrape,1.4093460000000002,7724.071717171717,1.4127471684538366,1.4323416422281745
1760,,feff,1.7104110000000003,7732.000505050505,1.504244836968102,1.5871038892638887
2895,mp-547521,scrape,1.459263,7733.586262626262,1.544608646016021,1.4226888435972225
2927,mp-505285,scrape,1.3299920000000003,7738.343535353535,1.4475439020424499,1.320677262031746
2367,mp-765689,scrape,1.4015270000000004,7728.300404040404,1.4414381672946954,1.3185288253452379
1976,mp-863863,scrape,1.3637145,7763.715656565657,1.3658024413850829,1.3973722924038467
868,,feff,1.6066669999999998,7734.643434343434,1.5416381459477142,1.5652265322728933
2072,,feff,1.6688115,7729.357575757575,1.4420129635791261,1.5804021969305555
1300,mp-31577,scrape,0.27050975,7735.700606060606,1.5123913227432575,0.8813193789305553
809,mp-868843,scrape,1.6016890833333335,7733.586262626262,1.544608646016021,1.5928568411712454
857,mp-510651,scrape,1.4042624999999997,7731.471919191919,1.4863023188948512,1.5343811431031744
656,mp-771244,scrape,1.5638755384615384,7735.700606060606,1.5123913227432575,1.5593439190525549
3029,mp-31549,scrape,1.4570095,7726.186060606061,1.444008011596627,1.4339760140704367
1323,mp-540391,scrape,1.734118,7739.400707070707,1.4727437884819061,1.6432486584034904
1946,,feff,1.7051509999999999,7728.300404040404,1.4414381672946954,1.251597054523148
775,,feff,1.5767481666666665,7730.414747474748,1.4564673091723255,1.6210510427222216
576,mp-868637,scrape,1.0831490000000001,7732.000505050505,1.504244836968102,1.1514443827574787
2725,,feff,1.3993520000000004,7725.1288888888885,1.4326492067783527,1.448965901135913
531,,feff,1.5612969999999997,7732.000505050505,1.504244836968102,1.5683605162863248
1811,mp-778917,scrape,1.40475,7730.943333333334,1.4698258089620353,1.374786821306547
2083,,feff,0.9978904999999996,7738.872121212121,1.4559234584778515,1.3396508084914023
1329,mp-561616,scrape,1.4818069999999999,7729.886161616161,1.447151456411078,1.4797330093842596
2519,,feff,1.4374989999999999,7730.943333333334,1.4698258089620353,1.4556729691837091
3077,,feff,1.4981822222222223,7729.357575757575,1.4420129635791261,1.5491232892162705
2544,mp-781501,scrape,1.3933350000000004,7738.343535353535,1.4475439020424499,1.4362194828782051
2996,mp-764400,scrape,1.1851966666666665,7730.943333333334,1.4698258089620353,1.2456106795866404
811,mp-762036,scrape,1.50265975,7734.114848484848,1.5468054293424165,1.5061745121274412
2539,mp-776322,scrape,1.262353,7727.243232323232,1.4453764593843865,1.4505725882701979
2032,mp-770160,scrape,1.5210369999999998,7730.414747474748,1.4564673091723255,1.4806825007976192
509,mp-762878,scrape,1.4410262666666667,7730.414747474748,1.4564673091723255,1.4159700822504577
152,mp-763702,scrape,1.5155710000000002,7733.057676767677,1.5356538457996305,1.5013730444378819
858,mp-765899,scrape,1.632406,7731.471919191919,1.4863023188948512,1.5208684446239826
1291,mp-18724,scrape,1.5252949999999998,7730.414747474748,1.4564673091723255,1.5661939111481997
2418,,feff,1.6375625,7738.872121212121,1.4559234584778515,1.574482961753205
3030,mp-31571,scrape,1.748125,7729.357575757575,1.4420129635791261,1.6933011842592598
536,,feff,1.5814366666666668,7733.586262626262,1.544608646016021,1.5970422545902778
2938,mp-25674,scrape,1.3809616666666666,7735.700606060606,1.5123913227432575,1.4162200488789685
2969,mp-765692,scrape,1.434802,7729.886161616161,1.447151456411078,1.358838227089641
2141,,feff,1.5887735000000003,7740.457878787879,1.5227067000039933,1.5454532545236828
113,mp-775845,scrape,1.4049245,7733.057676767677,1.5356538457996305,1.4446773085089029
3342,,feff,1.4125233333333334,7727.243232323232,1.4453764593843865,1.4762912397199086
3299,,feff,1.4533394999999998,7726.186060606061,1.444008011596627,1.429440849751984
3409,,feff,1.5140082222222222,7728.82898989899,1.440475016452193,1.5677959548180198
1936,mp-775299,scrape,1.7607910000000002,7728.300404040404,1.4414381672946954,1.7212835620555555
2615,,feff,1.0893265000000003,7729.357575757575,1.4420129635791261,1.2884689922916663
815,,feff,0.99970575,7740.457878787879,1.5227067000039933,1.0054110025972223
3292,mp-777426,scrape,1.6357335000000002,7728.82898989899,1.440475016452193,1.5304893443538359
3460,mp-764838,scrape,1.483288,7724.071717171717,1.4127471684538366,1.4261682900357147
2135,mp-767036,scrape,1.3959614999999999,7725.657474747475,1.4396119537914227,1.4036407001587299
2427,,feff,1.2744500000000003,7728.82898989899,1.440475016452193,1.351954907253689
889,mp-781966,scrape,1.5696198333333335,7729.886161616161,1.447151456411078,1.5514603835277772
1570,mp-767696,scrape,1.5214049999999997,7727.243232323232,1.4453764593843865,1.5306200907232401
3229,mp-629319,scrape,1.5684969999999998,7725.657474747475,1.4396119537914227,1.502738886140874
2465,,feff,1.308008,7727.243232323232,1.4453764593843865,1.3188634980972218
1002,,feff,1.606122,7734.114848484848,1.5468054293424165,1.5741031750731076
745,mp-763697,scrape,1.576297333333333,7731.471919191919,1.4863023188948512,1.5356576107449638
1715,mp-776910,scrape,1.6887205,7728.300404040404,1.4414381672946954,1.4770721831388887
2152,,feff,1.2376310000000004,7729.357575757575,1.4420129635791261,1.342614700189154
1997,,feff,1.3819633333333332,7729.886161616161,1.447151456411078,1.409029750671296
3248,,feff,1.803794,7728.300404040404,1.4414381672946954,1.6805318663194444
1764,mp-683773,scrape,1.3957405833333334,7733.586262626262,1.544608646016021,1.3805857692294967
3434,mp-25736,scrape,1.4435815,7726.186060606061,1.444008011596627,1.4316160976894847
1105,mp-647180,scrape,1.458431375,7723.543131313131,1.401155161412955,1.442424730992064
2922,mp-764958,scrape,1.327903,7728.82898989899,1.440475016452193,1.3407173857367727
3263,mp-764415,scrape,1.76190225,7727.771818181818,1.4435320641404603,1.6632405293796293
3170,mp-767132,scrape,1.3203390000000002,7725.657474747475,1.4396119537914227,1.3888197255830284
1652,mp-764446,scrape,1.8997230000000003,7731.471919191919,1.4863023188948512,1.4545513089814819
715,mp-853264,scrape,1.0791560000000002,7735.172020202021,1.5296211887644022,1.5559955039054243
3351,mp-644334,scrape,1.3481360000000002,7728.300404040404,1.4414381672946954,1.4117286739861108
3134,,feff,1.5564455000000001,7727.243232323232,1.4453764593843865,1.4286707985090052
1064,,feff,1.7223703333333333,7734.114848484848,1.5468054293424165,1.5859750001990227
2226,,feff,1.3971900000000002,7731.471919191919,1.4863023188948512,1.49324774701221
678,mp-540467,scrape,1.8701230000000004,7730.414747474748,1.4564673091723255,1.6894308086111107
1583,mp-778636,scrape,1.394154333333333,7725.657474747475,1.4396119537914227,1.4249007098938495
2082,,feff,1.662198,7733.057676767677,1.5356538457996305,1.3925589589861114
2091,mp-763593,scrape,1.5627795,7732.529090909091,1.5214822602709677,1.5347720283730164
3164,mp-629701,scrape,1.3114100000000004,7729.886161616161,1.447151456411078,1.4137492313184525
1577,mp-765392,scrape,1.455361,7733.057676767677,1.5356538457996305,1.51145015001343
3219,,feff,1.4259699999999997,7725.1288888888885,1.4326492067783527,1.416036865064153
882,mp-781689,scrape,1.5857987500000001,7726.714646464647,1.4458035053133573,1.5479303564087301
894,mp-613235,scrape,1.1682709999999998,7731.471919191919,1.4863023188948512,1.39151515604332
