source_row,material_id,origin,bader,white_line,pred_white_line,pred_full
6599,mp-775298,scrape,1.7801559999999998,6557.674848484849,1.6984691909436147,1.8800612024668806
6642,mp-780131,scrape,2.0566060000000004,6557.142353535353,1.6658588680399555,2.0441958821268313
6673,mp-770205,scrape,1.7009659999999993,6556.077363636364,1.606550810634789,1.5572319390775613
6703,mp-779859,scrape,1.4310770000000002,6555.5448686868685,1.5828500570504516,1.4744562668708812
6722,mp-770237,scrape,1.9765630000000005,6564.597282828283,1.7922402425891577,1.9588946897499995
6789,mp-779201,scrape,1.5740689999999997,6552.882393939394,1.5503423297551455,1.5847095424146835
6790,mp-779210,scrape,1.8866570000000007,6561.402313131313,1.884354435375935,1.9186553057435907
6791,mp-779210,scrape,1.8866570000000007,6561.934808080808,1.8892801487436242,1.919927239281695
6804,mp-868013,scrape,1.9447746666666668,6562.467303030303,1.88437780529435,1.9511828072222217
6805,mp-767241,scrape,1.5589606666666669,6556.609858585859,1.6347365261370943,1.5593498451567458
6806,mp-767241,scrape,1.5589606666666669,6551.284909090909,1.552298790391292,1.557300150244769
6807,mp-767241,scrape,1.5589606666666669,6556.609858585859,1.6347365261370943,1.5517860023566028
6819,mp-780144,scrape,1.5907149999999994,6551.284909090909,1.552298790391292,1.5575656080784626
6820,mp-775499,scrape,1.8104945,6561.934808080808,1.8892801487436242,1.7639162125621706
6821,mp-775499,scrape,1.8104945,6561.934808080808,1.8892801487436242,1.7574572225304246
6822,mp-775499,scrape,1.8104945,6561.934808080808,1.8892801487436242,1.707220536678241
6823,mp-775499,scrape,1.8104945,6562.467303030303,1.88437780529435,1.7652400361276472
6824,mp-769469,scrape,1.9547752499999995,6556.609858585859,1.6347365261370943,1.9814060648908733
6825,mp-769469,scrape,1.9547752499999995,6556.609858585859,1.6347365261370943,1.961928512805556
6840,mp-769518,scrape,1.8872400000000003,6555.012373737373,1.5649307597305826,1.8462135282202385
6871,mp-607021,scrape,1.4490163749999998,6556.609858585859,1.6347365261370943,1.5756417639788964
6907,mp-850067,scrape,1.5931319999999998,6554.479878787879,1.5534533117045088,1.5821454368650802
6927,mp-777435,scrape,1.9057709999999997,6557.142353535353,1.6658588680399555,1.8636771219444446
6932,mp-770009,scrape,1.9174379999999998,6564.064787878788,1.8199920033565016,1.8843868760416662
6933,mp-770009,scrape,1.9174379999999998,6555.5448686868685,1.5828500570504516,1.9325359554861112
7024,mp-780879,scrape,1.5669933333333326,6553.947383838384,1.5481600940587907,1.5783515927420644
7037,mp-776063,scrape,1.5463505,6554.479878787879,1.5534533117045088,1.5823401319825035
7038,mp-776063,scrape,1.5463505,6553.947383838384,1.5481600940587907,1.534976711052639
7058,mp-764635,scrape,1.6244805000000002,6551.817404040404,1.5545238101428296,1.5571122838252167
7059,mp-781603,scrape,1.4396839999999997,6564.064787878788,1.8199920033565016,1.451373106862494
7099,mp-770171,scrape,1.6067314999999995,6552.882393939394,1.5503423297551455,1.5826775013075394
7134,mp-656241,scrape,1.53369875,6542.232494949495,1.5619883924903155,1.7433068637453706
7135,mp-656241,scrape,1.53369875,6563.532292929293,1.8472838715352116,1.5299471205753974
7144,mp-768085,scrape,1.7646144999999995,6543.82997979798,1.5821028130185362,1.7346682767017791
7230,mp-42020,scrape,1.5116094999999996,6557.142353535353,1.6658588680399555,1.776872881127137
7237,mp-39483,scrape,1.7269039999999993,6555.012373737373,1.5649307597305826,1.75386509403579
7241,mp-567344,scrape,1.5511049999999997,6556.077363636364,1.606550810634789,1.5916369735684526
7242,mp-780889,scrape,1.8514110000000006,6558.207343434344,1.7314218695712504,1.842310601736113
7243,mp-25048,scrape,1.5820409999999996,6556.609858585859,1.6347365261370943,1.5440689268353174
7248,mp-555285,scrape,1.4448660000000002,6556.077363636364,1.606550810634789,1.5581339486316137
7254,mp-565249,scrape,1.5414890000000003,6550.752414141414,1.5461250179731438,1.5166365414808807
7255,mp-541151,scrape,1.6002704999999997,6554.479878787879,1.5534533117045088,1.5662102620863994
7256,mp-565356,scrape,1.5375499999999995,6553.947383838384,1.5481600940587907,1.5790496949874344
7258,mp-565677,scrape,1.4566315384615387,6555.5448686868685,1.5828500570504516,1.5382496334146822
7259,mp-565677,scrape,1.4566315384615387,6543.297484848485,1.5796277743760814,1.4932278315479794
7260,mp-565677,scrape,1.4566315384615387,6544.362474747474,1.5791221415683072,1.5691413324065053
7261,mp-565677,scrape,1.4566315384615387,6553.947383838384,1.5481600940587907,1.5761581276344392
7270,mp-566589,scrape,1.796598333333333,6562.467303030303,1.88437780529435,1.733223989591346
7279,mp-25705,scrape,1.6032478333333329,6555.012373737373,1.5649307597305826,1.5884670893908737
7280,mp-25705,scrape,1.6032478333333329,6555.012373737373,1.5649307597305826,1.553135428638889
7289,mp-25027,scrape,1.5134765,6555.012373737373,1.5649307597305826,1.5580394073679653
7296,mp-25563,scrape,1.7741520000000008,6561.402313131313,1.884354435375935,1.8399716313194445
7299,mp-25699,scrape,1.8535052500000004,6560.337323232323,1.849965663318085,1.7577746743162397
7301,mp-25700,scrape,1.5272039999999993,6556.609858585859,1.6347365261370943,1.5334545549494953
7303,mp-542425,scrape,1.6207935000000004,6553.4148888888885,1.5478051496385765,1.5879537199484128
7318,mp-19045,scrape,1.378063,6556.609858585859,1.6347365261370943,1.54497460399011
7373,mp-767698,scrape,1.5314929999999993,6552.882393939394,1.5503423297551455,1.5505580661072023
7374,mp-764931,scrape,1.52343975,6557.142353535353,1.6658588680399555,1.5493894190912698
7378,mp-764708,scrape,1.55356425,6551.284909090909,1.552298790391292,1.5681716445667992
7379,mp-764912,scrape,1.55542975,6557.674848484849,1.6984691909436147,1.542549494464286
7380,mp-764912,scrape,1.55542975,6550.752414141414,1.5461250179731438,1.5623383888055564
7402,mp-600501,scrape,1.413145,6548.622434343434,1.5072237595155609,1.4586143628915342
7413,mp-767749,scrape,1.5303349999999991,6552.882393939394,1.5503423297551455,1.53535659833207
7414,mp-767847,scrape,1.5348769999999998,6551.284909090909,1.552298790391292,1.540116555059704
7417,mp-770026,scrape,1.4912905000000007,6557.674848484849,1.6984691909436147,1.6139951683384735
7426,mp-778728,scrape,1.863391,6557.674848484849,1.6984691909436147,1.846175607403846
7473,mp-777193,scrape,1.5649864999999998,6561.402313131313,1.884354435375935,1.535771972590548
7474,mp-777193,scrape,1.5649864999999998,6544.894969696969,1.5708199389564186,1.5568547353774045
7530,mp-600507,scrape,1.4115079999999995,6548.622434343434,1.5072237595155609,1.4625399277914262
