model_id,seed,feature_index,importance
V_md_pointwise_feff_natural,43,74,0.05585872923346742
V_md_pointwise_feff_natural,43,75,0.02410200906687142
V_md_pointwise_feff_natural,43,76,0.023786123852367495
V_md_pointwise_feff_natural,43,77,0.041517974116153
V_md_pointwise_feff_natural,43,78,0.03329386421262729
V_md_pointwise_feff_natural,43,79,0.04125561911325742
V_md_pointwise_feff_natural,43,80,0.013984714661212217
V_md_pointwise_feff_natural,43,81,0.008034187428208559
V_md_pointwise_feff_natural,43,82,0.008810206095570148
V_md_pointwise_feff_natural,43,83,0.015476888720983805
V_md_pointwise_feff_natural,43,84,0.002180753620836392
V_md_pointwise_feff_natural,43,85,0.0069521978397469215
V_md_pointwise_feff_natural,43,86,0.006022284298567815
V_md_pointwise_feff_natural,43,87,0.00442589472161275
V_md_pointwise_feff_natural,43,88,0.003969463511214064
V_md_pointwise_feff_natural,43,89,0.006850873303630113
V_md_pointwise_feff_natural,43,90,0.004048743648035132
V_md_pointwise_feff_natural,43,91,0.002764518732263625
V_md_pointwise_feff_natural,43,92,0.005746459455292785
V_md_pointwise_feff_natural,43,93,0.0033293882216471394
V_md_pointwise_feff_natural,43,94,0.008083479853122782
V_md_pointwise_feff_natural,43,95,0.005127429240269242
V_md_pointwise_feff_natural,43,96,0.003226886234024475
V_md_pointwise_feff_natural,43,97,0.00316564358082825
V_md_pointwise_feff_natural,43,98,0.0061012388694332695
V_md_pointwise_feff_natural,43,99,0.009944239581734382
V_md_pointwise_feff_natural,44,0,0.002601583775487766
V_md_pointwise_feff_natural,44,1,0.0035480586576097845
V_md_pointwise_feff_natural,44,2,0.002867839826405315
V_md_pointwise_feff_natural,44,3,0.0036604530350532547
V_md_pointwise_feff_natural,44,4,0.00223901062011193
V_md_pointwise_feff_natural,44,5,0.0016578694362077715
V_md_pointwise_feff_natural,44,6,0.0009115274990587879
V_md_pointwise_feff_natural,44,7,0.0007917870433215622
V_md_pointwise_feff_natural,44,8,0.0020709109343450215
V_md_pointwise_feff_natural,44,9,0.003200009202143686
V_md_pointwise_feff_natural,44,10,0.0020730818982531863
V_md_pointwise_feff_natural,44,11,0.002058225422500553
V_md_pointwise_feff_natural,44,12,0.0013210480844564228
V_md_pointwise_feff_natural,44,13,0.0016309830134683429
V_md_pointwise_feff_natural,44,14,0.001774076542389706
V_md_pointwise_feff_natural,44,15,0.0025327920951201915
V_md_pointwise_feff_natural,44,16,0.0035600838007749844
V_md_pointwise_feff_natural,44,17,0.0032586151066020413
V_md_pointwise_feff_natural,44,18,0.0038243297406607133
V_md_pointwise_feff_natural,44,19,0.0017707380699979972
V_md_pointwise_feff_natural,44,20,0.0016414903731020343
V_md_pointwise_feff_natural,44,21,0.0012351222329274043
V_md_pointwise_feff_natural,44,22,0.0016268973424593675
V_md_pointwise_feff_natural,44,23,0.001517811766990352
V_md_pointwise_feff_natural,44,24,0.0015607434488231083
V_md_pointwise_feff_natural,44,25,0.006063615756598726
V_md_pointwise_feff_natural,44,26,0.0018944170084353226
V_md_pointwise_feff_natural,44,27,0.017485385542992372
V_md_pointwise_feff_natural,44,28,0.008424622490358009
V_md_pointwise_feff_natural,44,29,0.021748115847968832
V_md_pointwise_feff_natural,44,30,0.0083788195208244
V_md_pointwise_feff_natural,44,31,0.004164128889839605
V_md_pointwise_feff_natural,44,32,0.0017916385257735039
V_md_pointwise_feff_natural,44,33,0.003743198197293144
V_md_pointwise_feff_natural,44,34,0.0024355829721109494
V_md_pointwise_feff_natural,44,35,0.0022482541124278286
V_md_pointwise_feff_natural,44,36,0.0033499571585468746
V_md_pointwise_feff_natural,44,37,0.003331699337252744
V_md_pointwise_feff_natural,44,38,0.003922504179042481
V_md_pointwise_feff_natural,44,39,0.003528702045387112
V_md_pointwise_feff_natural,44,40,0.0046475121890138145
V_md_pointwise_feff_natural,44,41,0.004615272533555344
V_md_pointwise_feff_natural,44,42,0.0033900510736803707
V_md_pointwise_feff_natural,44,43,0.0038249709852211434
V_md_pointwise_feff_natural,44,44,0.0037839289838947233
V_md_pointwise_feff_natural,44,45,0.003494079523221366
V_md_pointwise_feff_natural,44,46,0.0041794843495978
V_md_pointwise_feff_natural,44,47,0.004235756100854772
V_md_pointwise_feff_natural,44,48,0.004946851983608742
V_md_pointwise_feff_natural,44,49,0.00474727106368013
V_md_pointwise_feff_natural,44,50,0.005146176101774983
V_md_pointwise_feff_natural,44,51,0.006250464981738507
V_md_pointwise_feff_natural,44,52,0.007456348461638527
V_md_pointwise_feff_natural,44,53,0.008913225312378896
V_md_pointwise_feff_natural,44,54,0.01450080489623102
V_md_pointwise_feff_natural,44,55,0.013291303809641683
V_md_pointwise_feff_natural,44,56,0.011186531186894956
V_md_pointwise_feff_natural,44,57,0.012538127013648025
V_md_pointwise_feff_natural,44,58,0.007219596121997179
V_md_pointwise_feff_natural,44,59,0.005806527839557003
V_md_pointwise_feff_natural,44,60,0.017523020613706992
V_md_pointwise_feff_natural,44,61,0.010386480720780753
V_md_pointwise_feff_natural,44,62,0.017235668315091282
V_md_pointwise_feff_natural,44,63,0.020444852243996333
V_md_pointwise_feff_natural,44,64,0.012424738501478448
V_md_pointwise_feff_natural,44,65,0.02923609823486394
V_md_pointwise_feff_natural,44,66,0.015818131684692163
V_md_pointwise_feff_natural,44,67,0.035500971385443614
V_md_pointwise_feff_natural,44,68,0.021983525175899736
V_md_pointwise_feff_natural,44,69,0.024986127971918133
V_md_pointwise_feff_natural,44,70,0.013852714650497764
V_md_pointwise_feff_natural,44,71,0.022817326405009587
V_md_pointwise_feff_natural,44,72,0.04650526384628081
V_md_pointwise_feff_natural,44,73,0.03606136793585587
V_md_pointwise_feff_natural,44,74,0.08231860074586346
V_md_pointwise_feff_natural,44,75,0.040102295792776625
V_md_pointwise_feff_natural,44,76,0.044212909727839714
V_md_pointwise_feff_natural,44,77,0.037884581317702906
V_md_pointwise_feff_natural,44,78,0.03203050065890524
V_md_pointwise_feff_natural,44,79,0.020372173825913793
V_md_pointwise_feff_natural,44,80,0.02053436838158389
V_md_pointwise_feff_natural,44,81,0.021968430406562513
V_md_pointwise_feff_natural,44,82,0.014792013283456425
V_md_pointwise_feff_natural,44,83,0.0049483688345199174
V_md_pointwise_feff_natural,44,84,0.008454584199729201
V_md_pointwise_feff_natural,44,85,0.00225056808017949
V_md_pointwise_feff_natural,44,86,0.007974295166375501
V_md_pointwise_feff_natural,44,87,0.007463235163707162
V_md_pointwise_feff_natural,44,88,0.004314254515352966
V_md_pointwise_feff_natural,44,89,0.0024345920369599197
V_md_pointwise_feff_natural,44,90,0.0034132545688937274
V_md_pointwise_feff_natural,44,91,0.004585735947805442
V_md_pointwise_feff_natural,44,92,0.003498004442046307
V_md_pointwise_feff_natural,44,93,0.004903681783458565
V_md_pointwise_feff_natural,44,94,0.002522648045473403
V_md_pointwise_feff_natural,44,95,0.0026384140638985995
V_md_pointwise_feff_natural,44,96,0.004964585809932448
V_md_pointwise_feff_natural,44,97,0.004605093549869904
V_md_pointwise_feff_natural,44,98,0.00401995715085966
V_md_pointwise_feff_natural,44,99,0.006396549749865863
Cr_md_pointwise_feff_natural,42,0,0.004022075246465668
Cr_md_pointwise_feff_natural,42,1,0.004391299594287882
Cr_md_pointwise_feff_natural,42,2,0.007455513216699555
Cr_md_pointwise_feff_natural,42,3,0.00822588138980719
Cr_md_pointwise_feff_natural,42,4,0.0012103328084245042
Cr_md_pointwise_feff_natural,42,5,0.0014329986728446379
Cr_md_pointwise_feff_natural,42,6,0.0010890869597665878
Cr_md_pointwise_feff_natural,42,7,0.003846878948855609
Cr_md_pointwise_feff_natural,42,8,0.0024943898460437043
Cr_md_pointwise_feff_natural,42,9,0.0008377377728135024
Cr_md_pointwise_feff_natural,42,10,0.004159696401086376
Cr_md_pointwise_feff_natural,42,11,0.004293663673327055
Cr_md_pointwise_feff_natural,42,12,0.0015593091259555817
Cr_md_pointwise_feff_natural,42,13,0.004639109427590703
Cr_md_pointwise_feff_natural,42,14,0.006799439775027922
Cr_md_pointwise_feff_natural,42,15,0.004883852749291499
Cr_md_pointwise_feff_natural,42,16,0.001767417566813444
Cr_md_pointwise_feff_natural,42,17,0.00205092838586145
Cr_md_pointwise_feff_natural,42,18,0.0022205180109859234
Cr_md_pointwise_feff_natural,42,19,0.0048901615709568405
Cr_md_pointwise_feff_natural,42,20,0.0029045443108856868
Cr_md_pointwise_feff_natural,42,21,0.0019976686150352863
Cr_md_pointwise_feff_natural,42,22,0.006477769594059319
Cr_md_pointwise_feff_natural,42,23,0.0015024489866804563
Cr_md_pointwise_feff_natural,42,24,0.005951743319743833
Cr_md_pointwise_feff_natural,42,25,0.001385605855768697
Cr_md_pointwise_feff_natural,42,26,0.0012370333210547186
Cr_md_pointwise_feff_natural,42,27,0.0066147103066590005
Cr_md_pointwise_feff_natural,42,28,0.0025621656444457857
Cr_md_pointwise_feff_natural,42,29,0.024103403519719634
Cr_md_pointwise_feff_natural,42,30,0.03004791297664884
Cr_md_pointwise_feff_natural,42,31,0.01897059778582414
Cr_md_pointwise_feff_natural,42,32,0.006490729050262161
Cr_md_pointwise_feff_natural,42,33,0.0016873329530279202
Cr_md_pointwise_feff_natural,42,34,0.001733613456481282
Cr_md_pointwise_feff_natural,42,35,0.0016255949001498784
Cr_md_pointwise_feff_natural,42,36,0.0011968095410758715
Cr_md_pointwise_feff_natural,42,37,0.0018533601388513316
Cr_md_pointwise_feff_natural,42,38,0.0011704002040628086
Cr_md_pointwise_feff_natural,42,39,0.0017664103177185847
Cr_md_pointwise_feff_natural,42,40,0.001722898748764439
Cr_md_pointwise_feff_natural,42,41,0.0019214031004681803
Cr_md_pointwise_feff_natural,42,42,0.0016465298648347584
Cr_md_pointwise_feff_natural,42,43,0.002500921358903906
Cr_md_pointwise_feff_natural,42,44,0.0018604516283431335
Cr_md_pointwise_feff_natural,42,45,0.001506266563323612
Cr_md_pointwise_feff_natural,42,46,0.001447649274248284
Cr_md_pointwise_feff_natural,42,47,0.0014938326274549364
Cr_md_pointwise_feff_natural,42,48,0.0020397181408635767
Cr_md_pointwise_feff_natural,42,49,0.0024424635337119
Cr_md_pointwise_feff_natural,42,50,0.0014259712192923758
Cr_md_pointwise_feff_natural,42,51,0.002053298736534326
Cr_md_pointwise_feff_natural,42,52,0.0025550435002652514
Cr_md_pointwise_feff_natural,42,53,0.0017846514360774174
Cr_md_pointwise_feff_natural,42,54,0.0036904992810703045
Cr_md_pointwise_feff_natural,42,55,0.004765848529405649
Cr_md_pointwise_feff_natural,42,56,0.014439922882476409
Cr_md_pointwise_feff_natural,42,57,0.006789191877394835
Cr_md_pointwise_feff_natural,42,58,0.009625743137161918
Cr_md_pointwise_feff_natural,42,59,0.014628982809359106
Cr_md_pointwise_feff_natural,42,60,0.006552093297299177
Cr_md_pointwise_feff_natural,42,61,0.0021930284190156395
Cr_md_pointwise_feff_natural,42,62,0.004264524168451676
Cr_md_pointwise_feff_natural,42,63,0.004377520034844089
Cr_md_pointwise_feff_natural,42,64,0.004082021080196576
Cr_md_pointwise_feff_natural,42,65,0.005252257371822899
Cr_md_pointwise_feff_natural,42,66,0.01626640025132808
Cr_md_pointwise_feff_natural,42,67,0.005535763166729397
Cr_md_pointwise_feff_natural,42,68,0.027273021120131344
Cr_md_pointwise_feff_natural,42,69,0.022494441573006105
Cr_md_pointwise_feff_natural,42,70,0.0068744355042004365
Cr_md_pointwise_feff_natural,42,71,0.033039732659005644
Cr_md_pointwise_feff_natural,42,72,0.048473281474865015
Cr_md_pointwise_feff_natural,42,73,0.040865574697721466
Cr_md_pointwise_feff_natural,42,74,0.04337067754485524
Cr_md_pointwise_feff_natural,42,75,0.06123665911640755
Cr_md_pointwise_feff_natural,42,76,0.05587595970205597
Cr_md_pointwise_feff_natural,42,77,0.028356954317597802
Cr_md_pointwise_feff_natural,42,78,0.02365430763424807
Cr_md_pointwise_feff_natural,42,79,0.03306096948624623
Cr_md_pointwise_feff_natural,42,80,0.016274153319842607
Cr_md_pointwise_feff_natural,42,81,0.02286709515992337
Cr_md_pointwise_feff_natural,42,82,0.023779584330868228
Cr_md_pointwise_feff_natural,42,83,0.030015067858965495
Cr_md_pointwise_feff_natural,42,84,0.005614568114709649
Cr_md_pointwise_feff_natural,42,85,0.007068716480472499
Cr_md_pointwise_feff_natural,42,86,0.01463386560814567
Cr_md_pointwise_feff_natural,42,87,0.009543151143026545
Cr_md_pointwise_feff_natural,42,88,0.020390576334660966
Cr_md_pointwise_feff_natural,42,89,0.012133695053345378
Cr_md_pointwise_feff_natural,42,90,0.003639725072757992
Cr_md_pointwise_feff_natural,42,91,0.004553953142479241
Cr_md_pointwise_feff_natural,42,92,0.006191519148954595
Cr_md_pointwise_feff_natural,42,93,0.00634349734363675
Cr_md_pointwise_feff_natural,42,94,0.013208306564564377
Cr_md_pointwise_feff_natural,42,95,0.009856039748653792
Cr_md_pointwise_feff_natural,42,96,0.014492063098821522
Cr_md_pointwise_feff_natural,42,97,0.010969277137272271
Cr_md_pointwise_feff_natural,42,98,0.01175674450877033
Cr_md_pointwise_feff_natural,42,99,0.009677344019085106
Cr_md_pointwise_feff_natural,43,0,0.0038049750280972476
Cr_md_pointwise_feff_natural,43,1,0.003922763984601896
Cr_md_pointwise_feff_natural,43,2,0.007709107538437969
Cr_md_pointwise_feff_natural,43,3,0.00843044807721663
Cr_md_pointwise_feff_natural,43,4,0.005880701436282574
Cr_md_pointwise_feff_natural,43,5,0.0012625440785705329
Cr_md_pointwise_feff_natural,43,6,0.0025902442372475725
Cr_md_pointwise_feff_natural,43,7,0.0016454265422747869
Cr_md_pointwise_feff_natural,43,8,0.0020600821384293704
Cr_md_pointwise_feff_natural,43,9,0.0028960101633431685
Cr_md_pointwise_feff_natural,43,10,0.0027244846123881243
Cr_md_pointwise_feff_natural,43,11,0.0016630215245633509
Cr_md_pointwise_feff_natural,43,12,0.0023902416949252636
Cr_md_pointwise_feff_natural,43,13,0.0014621913574108377
Cr_md_pointwise_feff_natural,43,14,0.004807548555460611
Cr_md_pointwise_feff_natural,43,15,0.002870457564685535
Cr_md_pointwise_feff_natural,43,16,0.004779932508436537
Cr_md_pointwise_feff_natural,43,17,0.0016452131446648521
Cr_md_pointwise_feff_natural,43,18,0.0032072106142174346
Cr_md_pointwise_feff_natural,43,19,0.0030882834936458658
Cr_md_pointwise_feff_natural,43,20,0.003001142954327818
Cr_md_pointwise_feff_natural,43,21,0.001831057668451791
Cr_md_pointwise_feff_natural,43,22,0.0027196771182103566
Cr_md_pointwise_feff_natural,43,23,0.0011897835306901414
Cr_md_pointwise_feff_natural,43,24,0.00121907664973412
Cr_md_pointwise_feff_natural,43,25,0.0008719217625645788
Cr_md_pointwise_feff_natural,43,26,0.0012435984363386922
Cr_md_pointwise_feff_natural,43,27,0.007212199535340458
Cr_md_pointwise_feff_natural,43,28,0.007418477358642896
Cr_md_pointwise_feff_natural,43,29,0.01277989582029364
Cr_md_pointwise_feff_natural,43,30,0.017995252423973082
Cr_md_pointwise_feff_natural,43,31,0.018189272615158906
Cr_md_pointwise_feff_natural,43,32,0.02374836572092692
Cr_md_pointwise_feff_natural,43,33,0.0017729944969816557
Cr_md_pointwise_feff_natural,43,34,0.0013410246186779916
Cr_md_pointwise_feff_natural,43,35,0.0013617378453108315
Cr_md_pointwise_feff_natural,43,36,0.0012446991122012589
Cr_md_pointwise_feff_natural,43,37,0.0019480566406040122
Cr_md_pointwise_feff_natural,43,38,0.0016013724293146149
Cr_md_pointwise_feff_natural,43,39,0.001892504147387364
Cr_md_pointwise_feff_natural,43,40,0.001646714741965963
Cr_md_pointwise_feff_natural,43,41,0.0023789351269103663
Cr_md_pointwise_feff_natural,43,42,0.0027935538981564067
Cr_md_pointwise_feff_natural,43,43,0.0019159699266687634
Cr_md_pointwise_feff_natural,43,44,0.0014985712073695898
Cr_md_pointwise_feff_natural,43,45,0.001543468685939868
Cr_md_pointwise_feff_natural,43,46,0.0015136727125901052
Cr_md_pointwise_feff_natural,43,47,0.001728265334276788
Cr_md_pointwise_feff_natural,43,48,0.001752277649842272
Cr_md_pointwise_feff_natural,43,49,0.0024027186991708986
Cr_md_pointwise_feff_natural,43,50,0.0020784950572949375
Cr_md_pointwise_feff_natural,43,51,0.0018933672494871562
Cr_md_pointwise_feff_natural,43,52,0.001725270209812314
Cr_md_pointwise_feff_natural,43,53,0.001687062726816373
Cr_md_pointwise_feff_natural,43,54,0.0016173043213407322
Cr_md_pointwise_feff_natural,43,55,0.006473572419030204
Cr_md_pointwise_feff_natural,43,56,0.013196173538393127
Cr_md_pointwise_feff_natural,43,57,0.0074443318410802204
Cr_md_pointwise_feff_natural,43,58,0.017862985567889414
Cr_md_pointwise_feff_natural,43,59,0.004990020522876325
Cr_md_pointwise_feff_natural,43,60,0.0072462855437357985
Cr_md_pointwise_feff_natural,43,61,0.006169697481996024
Cr_md_pointwise_feff_natural,43,62,0.0026623492120669777
Cr_md_pointwise_feff_natural,43,63,0.003144240320965424
Cr_md_pointwise_feff_natural,43,64,0.0044581732569911655
Cr_md_pointwise_feff_natural,43,65,0.003617618326856797
Cr_md_pointwise_feff_natural,43,66,0.007514228100804486
Cr_md_pointwise_feff_natural,43,67,0.008542565884168164
Cr_md_pointwise_feff_natural,43,68,0.011131925153155205
Cr_md_pointwise_feff_natural,43,69,0.014587195142091187
Cr_md_pointwise_feff_natural,43,70,0.0350292817347744
Cr_md_pointwise_feff_natural,43,71,0.03068800727652252
Cr_md_pointwise_feff_natural,43,72,0.052967759461735875
Cr_md_pointwise_feff_natural,43,73,0.05667261732005134
Cr_md_pointwise_feff_natural,43,74,0.06661071429278162
Cr_md_pointwise_feff_natural,43,75,0.027929509922796622
Cr_md_pointwise_feff_natural,43,76,0.025854583233571798
Cr_md_pointwise_feff_natural,43,77,0.021843779282567803
Cr_md_pointwise_feff_natural,43,78,0.03857383770066571
Cr_md_pointwise_feff_natural,43,79,0.039475167896164065
Cr_md_pointwise_feff_natural,43,80,0.02657602415108332
Cr_md_pointwise_feff_natural,43,81,0.02160659933695446
Cr_md_pointwise_feff_natural,43,82,0.020982016648460316
Cr_md_pointwise_feff_natural,43,83,0.024009640199427116
Cr_md_pointwise_feff_natural,43,84,0.022766110972511196
Cr_md_pointwise_feff_natural,43,85,0.01700062342902288
Cr_md_pointwise_feff_natural,43,86,0.011451126497311804
Cr_md_pointwise_feff_natural,43,87,0.008017867438245539
Cr_md_pointwise_feff_natural,43,88,0.009885052698232423
Cr_md_pointwise_feff_natural,43,89,0.009562049555006986
Cr_md_pointwise_feff_natural,43,90,0.009364727244507327
Cr_md_pointwise_feff_natural,43,91,0.0067642202700675625
Cr_md_pointwise_feff_natural,43,92,0.011026388427693205
Cr_md_pointwise_feff_natural,43,93,0.011575284576192021
Cr_md_pointwise_feff_natural,43,94,0.012759119231094011
Cr_md_pointwise_feff_natural,43,95,0.0059081624989300785
Cr_md_pointwise_feff_natural,43,96,0.010116513177164263
Cr_md_pointwise_feff_natural,43,97,0.012732644790039726
Cr_md_pointwise_feff_natural,43,98,0.0085861206619319
Cr_md_pointwise_feff_natural,43,99,0.017024441034717876
Cr_md_pointwise_feff_natural,44,0,0.0036627525148985453
Cr_md_pointwise_feff_natural,44,1,0.004408281889355834
Cr_md_pointwise_feff_natural,44,2,0.008809224345401297
Cr_md_pointwise_feff_natural,44,3,0.013433685685076947
Cr_md_pointwise_feff_natural,44,4,0.0017452388603235458
Cr_md_pointwise_feff_natural,44,5,0.0010385268310861583
Cr_md_pointwise_feff_natural,44,6,0.000692957417782732
Cr_md_pointwise_feff_natural,44,7,0.003153090541016894
Cr_md_pointwise_feff_natural,44,8,0.004817800894263833
Cr_md_pointwise_feff_natural,44,9,0.005309605182836879
Cr_md_pointwise_feff_natural,44,10,0.0010434589003797679
Cr_md_pointwise_feff_natural,44,11,0.00846048266323652
Cr_md_pointwise_feff_natural,44,12,0.002343942228022648
Cr_md_pointwise_feff_natural,44,13,0.003936289654179023
Cr_md_pointwise_feff_natural,44,14,0.006630521555947602
Cr_md_pointwise_feff_natural,44,15,0.005591942922869682
Cr_md_pointwise_feff_natural,44,16,0.003453312078873741
Cr_md_pointwise_feff_natural,44,17,0.003782895427371442
Cr_md_pointwise_feff_natural,44,18,0.0074387045509199425
Cr_md_pointwise_feff_natural,44,19,0.00303203330434462
Cr_md_pointwise_feff_natural,44,20,0.0020348279514549135
Cr_md_pointwise_feff_natural,44,21,0.0016412458989369608
Cr_md_pointwise_feff_natural,44,22,0.002705663365752765
Cr_md_pointwise_feff_natural,44,23,0.0013790067722324695
Cr_md_pointwise_feff_natural,44,24,0.0010011994838248007
Cr_md_pointwise_feff_natural,44,25,0.0010973656170203978
Cr_md_pointwise_feff_natural,44,26,0.0012705059566053467
Cr_md_pointwise_feff_natural,44,27,0.0018328796173628552
Cr_md_pointwise_feff_natural,44,28,0.0014153508596131267
Cr_md_pointwise_feff_natural,44,29,0.029195516919371497
Cr_md_pointwise_feff_natural,44,30,0.03396318621291893
Cr_md_pointwise_feff_natural,44,31,0.007931912069290536
Cr_md_pointwise_feff_natural,44,32,0.006211153854665951
Cr_md_pointwise_feff_natural,44,33,0.01753417063313941
Cr_md_pointwise_feff_natural,44,34,0.0021947652233619054
Cr_md_pointwise_feff_natural,44,35,0.0023607438056111032
Cr_md_pointwise_feff_natural,44,36,0.0013398474559710956
Cr_md_pointwise_feff_natural,44,37,0.0016292499955951152
Cr_md_pointwise_feff_natural,44,38,0.0014093870193427089
Cr_md_pointwise_feff_natural,44,39,0.002192162707234375
Cr_md_pointwise_feff_natural,44,40,0.002034624176286733
Cr_md_pointwise_feff_natural,44,41,0.002333793178256347
Cr_md_pointwise_feff_natural,44,42,0.0016562040841765124
Cr_md_pointwise_feff_natural,44,43,0.001669755678948147
Cr_md_pointwise_feff_natural,44,44,0.00179472057095279
Cr_md_pointwise_feff_natural,44,45,0.0013640192193394428
Cr_md_pointwise_feff_natural,44,46,0.0014248148404905387
Cr_md_pointwise_feff_natural,44,47,0.001023115752419609
Cr_md_pointwise_feff_natural,44,48,0.002532155019670176
Cr_md_pointwise_feff_natural,44,49,0.001315287557048046
Cr_md_pointwise_feff_natural,44,50,0.0019273339168795279
Cr_md_pointwise_feff_natural,44,51,0.0023549113573245566
Cr_md_pointwise_feff_natural,44,52,0.0020008145077615486
Cr_md_pointwise_feff_natural,44,53,0.0032306782867241508
Cr_md_pointwise_feff_natural,44,54,0.0018335584982803635
Cr_md_pointwise_feff_natural,44,55,0.0041095050776314285
Cr_md_pointwise_feff_natural,44,56,0.008139697353423903
Cr_md_pointwise_feff_natural,44,57,0.011077302824088362
Cr_md_pointwise_feff_natural,44,58,0.007149530727641308
Cr_md_pointwise_feff_natural,44,59,0.0051027774365325525
Cr_md_pointwise_feff_natural,44,60,0.0031099785937864243
Cr_md_pointwise_feff_natural,44,61,0.005049138952588139
Cr_md_pointwise_feff_natural,44,62,0.010783785173908931
Cr_md_pointwise_feff_natural,44,63,0.002923262028102452
Cr_md_pointwise_feff_natural,44,64,0.004226724031687431
Cr_md_pointwise_feff_natural,44,65,0.011536807416447286
Cr_md_pointwise_feff_natural,44,66,0.007338460557287298
Cr_md_pointwise_feff_natural,44,67,0.020346722150889538
Cr_md_pointwise_feff_natural,44,68,0.015999259795061525
Cr_md_pointwise_feff_natural,44,69,0.022937201827730583
Cr_md_pointwise_feff_natural,44,70,0.01488176486023341
Cr_md_pointwise_feff_natural,44,71,0.037211707608103536
Cr_md_pointwise_feff_natural,44,72,0.044465804225642336
Cr_md_pointwise_feff_natural,44,73,0.04185199085739837
Cr_md_pointwise_feff_natural,44,74,0.09627227846761635
Cr_md_pointwise_feff_natural,44,75,0.026975383402908382
Cr_md_pointwise_feff_natural,44,76,0.037070665267119975
Cr_md_pointwise_feff_natural,44,77,0.010459389194992152
Cr_md_pointwise_feff_natural,44,78,0.03611207703751286
Cr_md_pointwise_feff_natural,44,79,0.02176932578589203
Cr_md_pointwise_feff_natural,44,80,0.023707231772136877
Cr_md_pointwise_feff_natural,44,81,0.03313179140266194
Cr_md_pointwise_feff_natural,44,82,0.01761829306262302
Cr_md_pointwise_feff_natural,44,83,0.022286872260052687
Cr_md_pointwise_feff_natural,44,84,0.00804052341280212
Cr_md_pointwise_feff_natural,44,85,0.007021950747978055
Cr_md_pointwise_feff_natural,44,86,0.016567130246304504
Cr_md_pointwise_feff_natural,44,87,0.010382565459910675
Cr_md_pointwise_feff_natural,44,88,0.013122325478318098
Cr_md_pointwise_feff_natural,44,89,0.014574125453840146
Cr_md_pointwise_feff_natural,44,90,0.014641395178115761
Cr_md_pointwise_feff_natural,44,91,0.004157024999988924
Cr_md_pointwise_feff_natural,44,92,0.003901754215008068
Cr_md_pointwise_feff_natural,44,93,0.003881649860873435
Cr_md_pointwise_feff_natural,44,94,0.006907245258574509
Cr_md_pointwise_feff_natural,44,95,0.008456312910979516
Cr_md_pointwise_feff_natural,44,96,0.012865091839518112
Cr_md_pointwise_feff_natural,44,97,0.0066406760545307
Cr_md_pointwise_feff_natural,44,98,0.009370021538312633
Cr_md_pointwise_feff_natural,44,99,0.014204802681191231
Mn_md_pointwise_feff_natural,42,0,0.002730304237282924
Mn_md_pointwise_feff_natural,42,1,0.002843236665614885
Mn_md_pointwise_feff_natural,42,2,0.00428899358018195
Mn_md_pointwise_feff_natural,42,3,0.003303994234437982
Mn_md_pointwise_feff_natural,42,4,0.0020249938471638617
Mn_md_pointwise_feff_natural,42,5,0.0013159457395266131
Mn_md_pointwise_feff_natural,42,6,0.0013370095093072007
Mn_md_pointwise_feff_natural,42,7,0.0013989913623575214
Mn_md_pointwise_feff_natural,42,8,0.0014197616356022007
Mn_md_pointwise_feff_natural,42,9,0.0016573150498231156
Mn_md_pointwise_feff_natural,42,10,0.0017665187999259327
Mn_md_pointwise_feff_natural,42,11,0.0020104962100501935
Mn_md_pointwise_feff_natural,42,12,0.0021770324698735795
Mn_md_pointwise_feff_natural,42,13,0.0067323053237998386
Mn_md_pointwise_feff_natural,42,14,0.01267636778861606
Mn_md_pointwise_feff_natural,42,15,0.01020935482648077
Mn_md_pointwise_feff_natural,42,16,0.012649414798407034
Mn_md_pointwise_feff_natural,42,17,0.012107430778319423
Mn_md_pointwise_feff_natural,42,18,0.014409112830174244
Mn_md_pointwise_feff_natural,42,19,0.007387042661011473
Mn_md_pointwise_feff_natural,42,20,0.01569330966412133
Mn_md_pointwise_feff_natural,42,21,0.01980328096310733
Mn_md_pointwise_feff_natural,42,22,0.00455067294380832
Mn_md_pointwise_feff_natural,42,23,0.003801351725671087
Mn_md_pointwise_feff_natural,42,24,0.0035354938873811336
Mn_md_pointwise_feff_natural,42,25,0.0018596707911937315
Mn_md_pointwise_feff_natural,42,26,0.0017759024127962477
Mn_md_pointwise_feff_natural,42,27,0.0026497254829743783
Mn_md_pointwise_feff_natural,42,28,0.002056004905178345
Mn_md_pointwise_feff_natural,42,29,0.002544138480080595
Mn_md_pointwise_feff_natural,42,30,0.0026141943856448514
Mn_md_pointwise_feff_natural,42,31,0.0027725844338057594
Mn_md_pointwise_feff_natural,42,32,0.0030115834223763426
Mn_md_pointwise_feff_natural,42,33,0.0018677204600965986
Mn_md_pointwise_feff_natural,42,34,0.0030199275622328353
Mn_md_pointwise_feff_natural,42,35,0.0022944567030042653
Mn_md_pointwise_feff_natural,42,36,0.0019296782089927
Mn_md_pointwise_feff_natural,42,37,0.0018917978047360393
Mn_md_pointwise_feff_natural,42,38,0.0023104423274278667
Mn_md_pointwise_feff_natural,42,39,0.00259096016812569
Mn_md_pointwise_feff_natural,42,40,0.002799140317310979
Mn_md_pointwise_feff_natural,42,41,0.002924646277583025
Mn_md_pointwise_feff_natural,42,42,0.0049821931616902725
