model_id,seed,feature_index,importance
Ti_md_poly_feff_natural,44,69,0.004155055852098937
Ti_md_poly_feff_natural,44,70,0.0024918111888011965
Ti_md_poly_feff_natural,44,71,0.0010697334532710407
Ti_md_poly_feff_natural,44,72,0.01628821095380055
Ti_md_poly_feff_natural,44,73,0.003120639890918815
Ti_md_poly_feff_natural,44,74,0.002474036030632767
Ti_md_poly_feff_natural,44,75,0.0016900221250720224
Ti_md_poly_feff_natural,44,76,0.0055690108860993815
Ti_md_poly_feff_natural,44,77,0.0029453018108420007
Ti_md_poly_feff_natural,44,78,0.0012946145890640236
Ti_md_poly_feff_natural,44,79,0.0011460519529532857
Ti_md_poly_feff_natural,44,80,0.0033586415467054325
Ti_md_poly_feff_natural,44,81,0.002033541650261856
Ti_md_poly_feff_natural,44,82,0.0013430741372312972
Ti_md_poly_feff_natural,44,83,0.0007789924159043644
Ti_md_poly_feff_natural,44,84,0.005975283470235746
Ti_md_poly_feff_natural,44,85,0.0032042200615728616
Ti_md_poly_feff_natural,44,86,0.0011348752136733857
Ti_md_poly_feff_natural,44,87,0.003458516999713783
Ti_md_poly_feff_natural,44,88,0.007108751970597547
Ti_md_poly_feff_natural,44,89,0.0019822609184464374
Ti_md_poly_feff_natural,44,90,0.002684764156435638
Ti_md_poly_feff_natural,44,91,0.00520272932960201
Ti_md_poly_feff_natural,44,92,0.06264025370147813
Ti_md_poly_feff_natural,44,93,0.003652142056323554
Ti_md_poly_feff_natural,44,94,0.0011281216553635975
Ti_md_poly_feff_natural,44,95,0.005359895363582463
Ti_md_poly_feff_natural,44,96,0.002753774227322186
Ti_md_poly_feff_natural,44,97,0.000839155786606146
Ti_md_poly_feff_natural,44,98,0.0022199130322103078
Ti_md_poly_feff_natural,44,99,0.0021707714114607177
Ti_md_poly_feff_natural,44,100,0.0021116195344343795
Ti_md_poly_feff_natural,44,101,0.0009521804656148843
Ti_md_poly_feff_natural,44,102,0.0006662819202263152
Ti_md_poly_feff_natural,44,103,0.00200005859306827
Ti_md_poly_feff_natural,44,104,0.004188329812132747
Ti_md_poly_feff_natural,44,105,0.0021144089444103497
Ti_md_poly_feff_natural,44,106,0.0009743092238547457
Ti_md_poly_feff_natural,44,107,0.0031570044756379025
Ti_md_poly_feff_natural,44,108,0.0125801789452328
Ti_md_poly_feff_natural,44,109,0.0026587850276292724
Ti_md_poly_feff_natural,44,110,0.0012368347177356576
Ti_md_poly_feff_natural,44,111,0.00214703359334454
Ti_md_poly_feff_natural,44,112,0.00826599618135819
Ti_md_poly_feff_natural,44,113,0.004256633613567797
Ti_md_poly_feff_natural,44,114,0.0023761673245004705
Ti_md_poly_feff_natural,44,115,0.001986016377919754
Ti_md_poly_feff_natural,44,116,0.012114710956867013
Ti_md_poly_feff_natural,44,117,0.00272053627083218
Ti_md_poly_feff_natural,44,118,0.00096093832215609
Ti_md_poly_feff_natural,44,119,0.0010638239490556825
Ti_md_poly_feff_natural,44,120,0.06314212011230064
Ti_md_poly_feff_natural,44,121,0.01109544317002415
Ti_md_poly_feff_natural,44,122,0.007194573770473129
Ti_md_poly_feff_natural,44,123,0.0061505911148374125
Ti_md_poly_feff_natural,44,124,0.019531666141949334
Ti_md_poly_feff_natural,44,125,0.0046221117599834416
Ti_md_poly_feff_natural,44,126,0.002268262560371088
Ti_md_poly_feff_natural,44,127,0.0019711866546601856
Ti_md_poly_feff_natural,44,128,0.04196245963236569
Ti_md_poly_feff_natural,44,129,0.004367579002034073
Ti_md_poly_feff_natural,44,130,0.0014741931772298531
Ti_md_poly_feff_natural,44,131,0.0015089056076378832
Ti_md_poly_feff_natural,44,132,0.005534006493072867
Ti_md_poly_feff_natural,44,133,0.004098440136149584
Ti_md_poly_feff_natural,44,134,0.0019169525307236688
Ti_md_poly_feff_natural,44,135,0.0010525094099384552
Ti_md_poly_feff_natural,44,136,0.023215938337246174
Ti_md_poly_feff_natural,44,137,0.00809798952051669
Ti_md_poly_feff_natural,44,138,0.0034137690109009135
Ti_md_poly_feff_natural,44,139,0.003107978869966007
Ti_md_poly_feff_natural,44,140,0.006097419893510184
Ti_md_poly_feff_natural,44,141,0.0031097563405270093
Ti_md_poly_feff_natural,44,142,0.0015716907609662615
Ti_md_poly_feff_natural,44,143,0.00152445500935884
Ti_md_poly_feff_natural,44,144,0.01810145585832577
Ti_md_poly_feff_natural,44,145,0.00302804707970884
Ti_md_poly_feff_natural,44,146,0.002084570130052971
Ti_md_poly_feff_natural,44,147,0.0007989891946829571
Ti_md_poly_feff_natural,44,148,0.019778518420207922
Ti_md_poly_feff_natural,44,149,0.003173725319706849
Ti_md_poly_feff_natural,44,150,0.002178074060053198
Ti_md_poly_feff_natural,44,151,0.0018417374837985348
Ti_md_poly_feff_natural,44,152,0.00368218957293332
Ti_md_poly_feff_natural,44,153,0.0049823568434023335
Ti_md_poly_feff_natural,44,154,0.0010604334250573064
Ti_md_poly_feff_natural,44,155,0.0008085310709515039
Ti_md_poly_feff_natural,44,156,0.01393817784935336
Ti_md_poly_max_natural,42,0,0.012287077560770281
Ti_md_poly_max_natural,42,1,0.010422192048728685
Ti_md_poly_max_natural,42,2,0.005759869633632477
Ti_md_poly_max_natural,42,3,0.005998163188654089
Ti_md_poly_max_natural,42,4,0.040643173598052806
Ti_md_poly_max_natural,42,5,0.0071588003025081035
Ti_md_poly_max_natural,42,6,0.006553003404020795
Ti_md_poly_max_natural,42,7,0.002988700814664502
Ti_md_poly_max_natural,42,8,0.007267627590513513
Ti_md_poly_max_natural,42,9,0.0019553335535884174
Ti_md_poly_max_natural,42,10,0.0011592449490072695
Ti_md_poly_max_natural,42,11,0.0008059894452084062
Ti_md_poly_max_natural,42,12,0.005213906058485335
Ti_md_poly_max_natural,42,13,0.0033242709007015874
Ti_md_poly_max_natural,42,14,0.0013671657334452343
Ti_md_poly_max_natural,42,15,0.0020690942737913018
Ti_md_poly_max_natural,42,16,0.004273581095236152
Ti_md_poly_max_natural,42,17,0.0022335064598719913
Ti_md_poly_max_natural,42,18,0.0019072216889853297
Ti_md_poly_max_natural,42,19,0.002911814052609525
Ti_md_poly_max_natural,42,20,0.00524424175394955
Ti_md_poly_max_natural,42,21,0.0019729300544339824
Ti_md_poly_max_natural,42,22,0.0018539871426323875
Ti_md_poly_max_natural,42,23,0.0027121418726668758
Ti_md_poly_max_natural,42,24,0.02108183184008372
Ti_md_poly_max_natural,42,25,0.0044110122251131475
Ti_md_poly_max_natural,42,26,0.002276144211540334
Ti_md_poly_max_natural,42,27,0.0018449596343967786
Ti_md_poly_max_natural,42,28,0.007775737597268287
Ti_md_poly_max_natural,42,29,0.04009839901147617
Ti_md_poly_max_natural,42,30,0.0016788362625026212
Ti_md_poly_max_natural,42,31,0.0019618929243943777
Ti_md_poly_max_natural,42,32,0.0030589154349448433
Ti_md_poly_max_natural,42,33,0.004920678577637953
Ti_md_poly_max_natural,42,34,0.002952642941807871
Ti_md_poly_max_natural,42,35,0.001419743818835652
Ti_md_poly_max_natural,42,36,0.008374003381936017
Ti_md_poly_max_natural,42,37,0.009043650260243225
Ti_md_poly_max_natural,42,38,0.006058252625226296
Ti_md_poly_max_natural,42,39,0.001239704465634188
Ti_md_poly_max_natural,42,40,0.01893001583745496
Ti_md_poly_max_natural,42,41,0.005052469759988123
Ti_md_poly_max_natural,42,42,0.007585522383183953
Ti_md_poly_max_natural,42,43,0.0025460621787160957
Ti_md_poly_max_natural,42,44,0.017108110671119222
Ti_md_poly_max_natural,42,45,0.013148018906666004
Ti_md_poly_max_natural,42,46,0.0027928770119493023
Ti_md_poly_max_natural,42,47,0.001059427665414588
Ti_md_poly_max_natural,42,48,0.004557447359896422
Ti_md_poly_max_natural,42,49,0.001889892741261341
Ti_md_poly_max_natural,42,50,0.0009230316060758907
Ti_md_poly_max_natural,42,51,0.0016806576751439476
Ti_md_poly_max_natural,42,52,0.006726853328681675
Ti_md_poly_max_natural,42,53,0.00364412302345542
Ti_md_poly_max_natural,42,54,0.0011470914102646155
Ti_md_poly_max_natural,42,55,0.001945528681244231
Ti_md_poly_max_natural,42,56,0.012621371207392268
Ti_md_poly_max_natural,42,57,0.0025221071918906327
Ti_md_poly_max_natural,42,58,0.0018453892699538937
Ti_md_poly_max_natural,42,59,0.0015458087859507473
Ti_md_poly_max_natural,42,60,0.012744929896417146
Ti_md_poly_max_natural,42,61,0.002462108713466077
Ti_md_poly_max_natural,42,62,0.003656908522655943
Ti_md_poly_max_natural,42,63,0.0012347455527976917
Ti_md_poly_max_natural,42,64,0.007308327964410412
Ti_md_poly_max_natural,42,65,0.027758308279792518
Ti_md_poly_max_natural,42,66,0.0019007255518350677
Ti_md_poly_max_natural,42,67,0.0020328962127847843
Ti_md_poly_max_natural,42,68,0.00464606858619717
Ti_md_poly_max_natural,42,69,0.013735556429425694
Ti_md_poly_max_natural,42,70,0.0041516430839875955
Ti_md_poly_max_natural,42,71,0.001520357946354227
Ti_md_poly_max_natural,42,72,0.0049359935710705655
Ti_md_poly_max_natural,42,73,0.004855461347758472
Ti_md_poly_max_natural,42,74,0.0022794276223751554
Ti_md_poly_max_natural,42,75,0.0010899965629755344
Ti_md_poly_max_natural,42,76,0.0027600718850474054
Ti_md_poly_max_natural,42,77,0.007529210573759592
Ti_md_poly_max_natural,42,78,0.001878728357336024
Ti_md_poly_max_natural,42,79,0.0020007771238405277
Ti_md_poly_max_natural,42,80,0.007063702435219894
Ti_md_poly_max_natural,42,81,0.012011112725673593
Ti_md_poly_max_natural,42,82,0.0014285752101719617
Ti_md_poly_max_natural,42,83,0.0016777909871049292
Ti_md_poly_max_natural,42,84,0.01174128777651366
Ti_md_poly_max_natural,42,85,0.008301574275119456
Ti_md_poly_max_natural,42,86,0.002369883895636535
Ti_md_poly_max_natural,42,87,0.004592089631991742
Ti_md_poly_max_natural,42,88,0.01415043092159342
Ti_md_poly_max_natural,42,89,0.005935019280385689
Ti_md_poly_max_natural,42,90,0.006821150026007275
Ti_md_poly_max_natural,42,91,0.008338001970271444
Ti_md_poly_max_natural,42,92,0.046893541660521315
Ti_md_poly_max_natural,42,93,0.005170665388168856
Ti_md_poly_max_natural,42,94,0.0011853249296491536
Ti_md_poly_max_natural,42,95,0.004434586416681847
Ti_md_poly_max_natural,42,96,0.006185318210193641
Ti_md_poly_max_natural,42,97,0.003997525572936207
Ti_md_poly_max_natural,42,98,0.001792521220781134
Ti_md_poly_max_natural,42,99,0.0018628901095916414
Ti_md_poly_max_natural,42,100,0.004517219271990747
Ti_md_poly_max_natural,42,101,0.0011106035788786283
Ti_md_poly_max_natural,42,102,0.0009326047266101396
Ti_md_poly_max_natural,42,103,0.0029260662016042226
Ti_md_poly_max_natural,42,104,0.0015383254037893198
Ti_md_poly_max_natural,42,105,0.0022301607888986245
Ti_md_poly_max_natural,42,106,0.0021479134494442366
Ti_md_poly_max_natural,42,107,0.004306849251747655
Ti_md_poly_max_natural,42,108,0.0033887931590218445
Ti_md_poly_max_natural,42,109,0.0025420199674272936
Ti_md_poly_max_natural,42,110,0.003442485676895305
Ti_md_poly_max_natural,42,111,0.002116767688812285
Ti_md_poly_max_natural,42,112,0.0033092269665535084
Ti_md_poly_max_natural,42,113,0.005136382812700475
Ti_md_poly_max_natural,42,114,0.0033711131076166506
Ti_md_poly_max_natural,42,115,0.0036141726845933587
Ti_md_poly_max_natural,42,116,0.0029811605544347542
Ti_md_poly_max_natural,42,117,0.0018493431531830537
Ti_md_poly_max_natural,42,118,0.0010821361959454368
Ti_md_poly_max_natural,42,119,0.0022023623960257662
Ti_md_poly_max_natural,42,120,0.05768071956656869
Ti_md_poly_max_natural,42,121,0.03165919791109131
Ti_md_poly_max_natural,42,122,0.009087992112017232
Ti_md_poly_max_natural,42,123,0.018212818127353033
Ti_md_poly_max_natural,42,124,0.0018245263638644177
Ti_md_poly_max_natural,42,125,0.0057634706409577805
Ti_md_poly_max_natural,42,126,0.0027043014479299805
Ti_md_poly_max_natural,42,127,0.002082959968293158
Ti_md_poly_max_natural,42,128,0.01692420927977143
Ti_md_poly_max_natural,42,129,0.004666751711410158
Ti_md_poly_max_natural,42,130,0.0014755569950618494
Ti_md_poly_max_natural,42,131,0.0015239028139967404
Ti_md_poly_max_natural,42,132,0.0021792384630738614
Ti_md_poly_max_natural,42,133,0.012006254796933331
Ti_md_poly_max_natural,42,134,0.0026265167852197115
Ti_md_poly_max_natural,42,135,0.0024761311981676974
Ti_md_poly_max_natural,42,136,0.030107570773982503
Ti_md_poly_max_natural,42,137,0.018291521115558727
Ti_md_poly_max_natural,42,138,0.004042698114077121
Ti_md_poly_max_natural,42,139,0.002763049497946785
Ti_md_poly_max_natural,42,140,0.0062393697694563596
Ti_md_poly_max_natural,42,141,0.0022096014073727265
Ti_md_poly_max_natural,42,142,0.002307682616723365
Ti_md_poly_max_natural,42,143,0.0012717073046583144
Ti_md_poly_max_natural,42,144,0.0036283668927316855
Ti_md_poly_max_natural,42,145,0.0030052092033831745
Ti_md_poly_max_natural,42,146,0.0024258730378527976
Ti_md_poly_max_natural,42,147,0.0015558912040886585
Ti_md_poly_max_natural,42,148,0.00635778127070638
Ti_md_poly_max_natural,42,149,0.007982947917613342
Ti_md_poly_max_natural,42,150,0.002747975856365222
Ti_md_poly_max_natural,42,151,0.002490890768223105
Ti_md_poly_max_natural,42,152,0.004639546922833117
Ti_md_poly_max_natural,42,153,0.015248039752315696
Ti_md_poly_max_natural,42,154,0.001529234805868653
Ti_md_poly_max_natural,42,155,0.0015388779547643701
Ti_md_poly_max_natural,42,156,0.019989423082189792
Ti_md_poly_max_natural,43,0,0.013845753241567959
Ti_md_poly_max_natural,43,1,0.009790655707562533
Ti_md_poly_max_natural,43,2,0.005589941636563269
Ti_md_poly_max_natural,43,3,0.005000254501232701
Ti_md_poly_max_natural,43,4,0.03197946009835638
Ti_md_poly_max_natural,43,5,0.005050803466922228
Ti_md_poly_max_natural,43,6,0.0030552109654552228
Ti_md_poly_max_natural,43,7,0.002776338093862201
Ti_md_poly_max_natural,43,8,0.0047698705246690684
Ti_md_poly_max_natural,43,9,0.0023492317783828424
Ti_md_poly_max_natural,43,10,0.0011913268161954924
Ti_md_poly_max_natural,43,11,0.001264235160997712
Ti_md_poly_max_natural,43,12,0.0038318002959561092
Ti_md_poly_max_natural,43,13,0.0018723089584673064
Ti_md_poly_max_natural,43,14,0.002584384455320058
Ti_md_poly_max_natural,43,15,0.0016734361265031902
Ti_md_poly_max_natural,43,16,0.003806190616072503
Ti_md_poly_max_natural,43,17,0.002358699993530026
Ti_md_poly_max_natural,43,18,0.002482739384555996
Ti_md_poly_max_natural,43,19,0.001939886339589068
Ti_md_poly_max_natural,43,20,0.004798237278123258
Ti_md_poly_max_natural,43,21,0.0015910612537519755
Ti_md_poly_max_natural,43,22,0.0011090146899720456
Ti_md_poly_max_natural,43,23,0.0011009934036360735
Ti_md_poly_max_natural,43,24,0.014510814352186924
Ti_md_poly_max_natural,43,25,0.002998225209118892
Ti_md_poly_max_natural,43,26,0.002515207892408637
Ti_md_poly_max_natural,43,27,0.0017319021520599209
Ti_md_poly_max_natural,43,28,0.0036092621982624622
Ti_md_poly_max_natural,43,29,0.03331319110992245
Ti_md_poly_max_natural,43,30,0.0016461992253511742
Ti_md_poly_max_natural,43,31,0.0029970052176574134
Ti_md_poly_max_natural,43,32,0.002075936591491692
Ti_md_poly_max_natural,43,33,0.005683084726781762
Ti_md_poly_max_natural,43,34,0.0021543757856526975
Ti_md_poly_max_natural,43,35,0.0018966819469092597
Ti_md_poly_max_natural,43,36,0.006447049699344393
Ti_md_poly_max_natural,43,37,0.01151554349127324
Ti_md_poly_max_natural,43,38,0.007216794671287085
Ti_md_poly_max_natural,43,39,0.0011360964133852098
Ti_md_poly_max_natural,43,40,0.017072319390611677
Ti_md_poly_max_natural,43,41,0.0062155129715566
Ti_md_poly_max_natural,43,42,0.0074527948228705135
Ti_md_poly_max_natural,43,43,0.0035069963275999455
Ti_md_poly_max_natural,43,44,0.014613870988671033
Ti_md_poly_max_natural,43,45,0.010289740431835828
Ti_md_poly_max_natural,43,46,0.002711266829605024
Ti_md_poly_max_natural,43,47,0.001878028379472827
Ti_md_poly_max_natural,43,48,0.004968353606421741
Ti_md_poly_max_natural,43,49,0.002008462207902681
Ti_md_poly_max_natural,43,50,0.0010665262242388397
Ti_md_poly_max_natural,43,51,0.0014872882663075728
Ti_md_poly_max_natural,43,52,0.0052703590856024995
Ti_md_poly_max_natural,43,53,0.002985549479848478
Ti_md_poly_max_natural,43,54,0.0011132419749819683
Ti_md_poly_max_natural,43,55,0.002545944501221767
Ti_md_poly_max_natural,43,56,0.018995908377806493
Ti_md_poly_max_natural,43,57,0.0029040313934481704
Ti_md_poly_max_natural,43,58,0.0021535368416864295
Ti_md_poly_max_natural,43,59,0.00115885527395588
Ti_md_poly_max_natural,43,60,0.010784500218442891
Ti_md_poly_max_natural,43,61,0.003950262105062759
Ti_md_poly_max_natural,43,62,0.002900519432639867
Ti_md_poly_max_natural,43,63,0.002734635849589221
Ti_md_poly_max_natural,43,64,0.010456493353100546
Ti_md_poly_max_natural,43,65,0.03559855704050824
Ti_md_poly_max_natural,43,66,0.00135869463257833
Ti_md_poly_max_natural,43,67,0.001972408037490996
Ti_md_poly_max_natural,43,68,0.0037396385578503492
Ti_md_poly_max_natural,43,69,0.020677777095435158
Ti_md_poly_max_natural,43,70,0.0043154064408870915
Ti_md_poly_max_natural,43,71,0.0012166887709350945
Ti_md_poly_max_natural,43,72,0.003319385577837355
Ti_md_poly_max_natural,43,73,0.0034988682214585607
Ti_md_poly_max_natural,43,74,0.006023629808746453
Ti_md_poly_max_natural,43,75,0.0022434169061517593
Ti_md_poly_max_natural,43,76,0.005543030077669689
Ti_md_poly_max_natural,43,77,0.006779238907561151
Ti_md_poly_max_natural,43,78,0.0008120757196157374
Ti_md_poly_max_natural,43,79,0.0016817226928477372
Ti_md_poly_max_natural,43,80,0.00569620533321581
Ti_md_poly_max_natural,43,81,0.012025402608969303
Ti_md_poly_max_natural,43,82,0.001729806474513381
Ti_md_poly_max_natural,43,83,0.0014695874788818225
Ti_md_poly_max_natural,43,84,0.008581912426843932
Ti_md_poly_max_natural,43,85,0.007181661722900658
Ti_md_poly_max_natural,43,86,0.0015116648115204888
Ti_md_poly_max_natural,43,87,0.003992563251320991
Ti_md_poly_max_natural,43,88,0.017761927651577733
Ti_md_poly_max_natural,43,89,0.004840802188715537
Ti_md_poly_max_natural,43,90,0.004576992284207551
Ti_md_poly_max_natural,43,91,0.012226176015137676
Ti_md_poly_max_natural,43,92,0.05981007047843091
Ti_md_poly_max_natural,43,93,0.004280603128395571
Ti_md_poly_max_natural,43,94,0.0013331630212689203
Ti_md_poly_max_natural,43,95,0.0031957466893682957
Ti_md_poly_max_natural,43,96,0.009945337776208726
Ti_md_poly_max_natural,43,97,0.003725976355033954
Ti_md_poly_max_natural,43,98,0.001915714085293173
Ti_md_poly_max_natural,43,99,0.0025641993344480253
Ti_md_poly_max_natural,43,100,0.004355617979813827
Ti_md_poly_max_natural,43,101,0.0011990832742436925
Ti_md_poly_max_natural,43,102,0.0009130824476859753
Ti_md_poly_max_natural,43,103,0.0027250276052403727
Ti_md_poly_max_natural,43,104,0.002698327071300301
Ti_md_poly_max_natural,43,105,0.002195962469956533
Ti_md_poly_max_natural,43,106,0.0027564679083190748
Ti_md_poly_max_natural,43,107,0.0037902886281849925
Ti_md_poly_max_natural,43,108,0.0030672721342163995
Ti_md_poly_max_natural,43,109,0.0026753798565653107
Ti_md_poly_max_natural,43,110,0.003669685051137685
Ti_md_poly_max_natural,43,111,0.0026796784075019224
Ti_md_poly_max_natural,43,112,0.0043497361776503336
Ti_md_poly_max_natural,43,113,0.004192928372802135
Ti_md_poly_max_natural,43,114,0.003565259155140156
Ti_md_poly_max_natural,43,115,0.003787440042396346
Ti_md_poly_max_natural,43,116,0.0038178411233691254
Ti_md_poly_max_natural,43,117,0.001455958329246903
Ti_md_poly_max_natural,43,118,0.0009613041959097461
Ti_md_poly_max_natural,43,119,0.0017309290956513818
Ti_md_poly_max_natural,43,120,0.07804884468337084
Ti_md_poly_max_natural,43,121,0.03604603698255485
Ti_md_poly_max_natural,43,122,0.007662629370630306
Ti_md_poly_max_natural,43,123,0.0116669513865141
Ti_md_poly_max_natural,43,124,0.002710593195782115
Ti_md_poly_max_natural,43,125,0.006865419211782123
Ti_md_poly_max_natural,43,126,0.0029861326522828673
Ti_md_poly_max_natural,43,127,0.0014968854918905087
Ti_md_poly_max_natural,43,128,0.014380338821727205
Ti_md_poly_max_natural,43,129,0.00498780088345387
Ti_md_poly_max_natural,43,130,0.0021926384651550445
Ti_md_poly_max_natural,43,131,0.0009588807710110525
Ti_md_poly_max_natural,43,132,0.0034008616251859636
Ti_md_poly_max_natural,43,133,0.012809867689573127
Ti_md_poly_max_natural,43,134,0.0022280324467262554
Ti_md_poly_max_natural,43,135,0.002634764451945705
Ti_md_poly_max_natural,43,136,0.029393292643387133
Ti_md_poly_max_natural,43,137,0.015982727590055784
Ti_md_poly_max_natural,43,138,0.002809781013511419
Ti_md_poly_max_natural,43,139,0.002770069119285373
Ti_md_poly_max_natural,43,140,0.005424542332512963
Ti_md_poly_max_natural,43,141,0.0023860954410538583
Ti_md_poly_max_natural,43,142,0.0021772224981918215
Ti_md_poly_max_natural,43,143,0.0022031854339506847
Ti_md_poly_max_natural,43,144,0.002888743205253311
Ti_md_poly_max_natural,43,145,0.003144594534239962
Ti_md_poly_max_natural,43,146,0.001139868265635531
Ti_md_poly_max_natural,43,147,0.0026274247429436885
Ti_md_poly_max_natural,43,148,0.009747425869507918
Ti_md_poly_max_natural,43,149,0.007616667799130007
Ti_md_poly_max_natural,43,150,0.002687793188615716
Ti_md_poly_max_natural,43,151,0.0020559335806604718
Ti_md_poly_max_natural,43,152,0.004140884863904271
Ti_md_poly_max_natural,43,153,0.009008404714871736
Ti_md_poly_max_natural,43,154,0.0028477192014336344
Ti_md_poly_max_natural,43,155,0.001700288644038547
Ti_md_poly_max_natural,43,156,0.013953132453252215
Ti_md_poly_max_natural,44,0,0.01282327852116661
Ti_md_poly_max_natural,44,1,0.01075212021544869
Ti_md_poly_max_natural,44,2,0.0071483716586599345
Ti_md_poly_max_natural,44,3,0.0040547192627541665
Ti_md_poly_max_natural,44,4,0.0422259793780832
Ti_md_poly_max_natural,44,5,0.0035212858460405465
Ti_md_poly_max_natural,44,6,0.0022648013526052457
Ti_md_poly_max_natural,44,7,0.002675995598226514
Ti_md_poly_max_natural,44,8,0.006707719856926928
Ti_md_poly_max_natural,44,9,0.002270204906429338
Ti_md_poly_max_natural,44,10,0.0014414612011282321
Ti_md_poly_max_natural,44,11,0.001250387478136544
Ti_md_poly_max_natural,44,12,0.005146425636948314
Ti_md_poly_max_natural,44,13,0.002749967205184164
Ti_md_poly_max_natural,44,14,0.0014338588366506267
Ti_md_poly_max_natural,44,15,0.0020838419818160637
Ti_md_poly_max_natural,44,16,0.005421715327735586
Ti_md_poly_max_natural,44,17,0.002433486006127451
Ti_md_poly_max_natural,44,18,0.0018635998050882962
Ti_md_poly_max_natural,44,19,0.003070762817039553
Ti_md_poly_max_natural,44,20,0.005234981159104218
Ti_md_poly_max_natural,44,21,0.002360105678279168
Ti_md_poly_max_natural,44,22,0.0013270500552243151
Ti_md_poly_max_natural,44,23,0.0010627822356011091
Ti_md_poly_max_natural,44,24,0.022164229465650918
Ti_md_poly_max_natural,44,25,0.003018379022637746
Ti_md_poly_max_natural,44,26,0.001631588337508708
Ti_md_poly_max_natural,44,27,0.001660631015543365
Ti_md_poly_max_natural,44,28,0.008950803420459646
Ti_md_poly_max_natural,44,29,0.03745644194737932
Ti_md_poly_max_natural,44,30,0.0031599631756001625
Ti_md_poly_max_natural,44,31,0.0019302739826471632
Ti_md_poly_max_natural,44,32,0.0028478512018686834
Ti_md_poly_max_natural,44,33,0.004111500744957081
Ti_md_poly_max_natural,44,34,0.0021567349685597394
Ti_md_poly_max_natural,44,35,0.0018455796183105152
Ti_md_poly_max_natural,44,36,0.009716508774022962
Ti_md_poly_max_natural,44,37,0.00829634511405759
Ti_md_poly_max_natural,44,38,0.005842399649094678
Ti_md_poly_max_natural,44,39,0.001957079067329587
Ti_md_poly_max_natural,44,40,0.01545707638753565
Ti_md_poly_max_natural,44,41,0.006078696306215219
Ti_md_poly_max_natural,44,42,0.0067371874751137465
Ti_md_poly_max_natural,44,43,0.0026757957543308343
Ti_md_poly_max_natural,44,44,0.019386431210180792
Ti_md_poly_max_natural,44,45,0.010841119105558912
Ti_md_poly_max_natural,44,46,0.004052154101378425
Ti_md_poly_max_natural,44,47,0.0018274273966432436
Ti_md_poly_max_natural,44,48,0.0034513610911573204
Ti_md_poly_max_natural,44,49,0.0012715381849309662
Ti_md_poly_max_natural,44,50,0.0013526244708595779
Ti_md_poly_max_natural,44,51,0.0013917271276341356
Ti_md_poly_max_natural,44,52,0.005430379967732844
Ti_md_poly_max_natural,44,53,0.0020778456484508868
Ti_md_poly_max_natural,44,54,0.0006641832178774703
Ti_md_poly_max_natural,44,55,0.0015750925773810346
Ti_md_poly_max_natural,44,56,0.011937988982259016
Ti_md_poly_max_natural,44,57,0.00237735485704897
Ti_md_poly_max_natural,44,58,0.0021403464259888995
Ti_md_poly_max_natural,44,59,0.0014235155494670502
Ti_md_poly_max_natural,44,60,0.008747667993130337
Ti_md_poly_max_natural,44,61,0.004568985737058005
Ti_md_poly_max_natural,44,62,0.0032472690091271857
Ti_md_poly_max_natural,44,63,0.0013046520338616024
Ti_md_poly_max_natural,44,64,0.008678840290240377
Ti_md_poly_max_natural,44,65,0.029995441135743022
Ti_md_poly_max_natural,44,66,0.0016425423705119571
Ti_md_poly_max_natural,44,67,0.0018135654133554265
Ti_md_poly_max_natural,44,68,0.0025903427938782464
Ti_md_poly_max_natural,44,69,0.01876150581348224
Ti_md_poly_max_natural,44,70,0.004506519040949264
Ti_md_poly_max_natural,44,71,0.0012895513530547576
Ti_md_poly_max_natural,44,72,0.002891156466758982
Ti_md_poly_max_natural,44,73,0.006493005344933056
Ti_md_poly_max_natural,44,74,0.004365726981831332
Ti_md_poly_max_natural,44,75,0.0019692293524606573
Ti_md_poly_max_natural,44,76,0.002423337966595885
Ti_md_poly_max_natural,44,77,0.008405533003060087
Ti_md_poly_max_natural,44,78,0.0016250685497859354
Ti_md_poly_max_natural,44,79,0.0012715601994814122
Ti_md_poly_max_natural,44,80,0.006315296167680472
Ti_md_poly_max_natural,44,81,0.010860692411747275
Ti_md_poly_max_natural,44,82,0.0022825038859669005
Ti_md_poly_max_natural,44,83,0.0023182137302976678
Ti_md_poly_max_natural,44,84,0.00851180980665245
Ti_md_poly_max_natural,44,85,0.006238686613647545
Ti_md_poly_max_natural,44,86,0.002000937882431691
Ti_md_poly_max_natural,44,87,0.0032432132850119875
Ti_md_poly_max_natural,44,88,0.018717658117012325
Ti_md_poly_max_natural,44,89,0.004660686570757342
Ti_md_poly_max_natural,44,90,0.005321781258608397
Ti_md_poly_max_natural,44,91,0.010197595741806943
Ti_md_poly_max_natural,44,92,0.06200469059917014
Ti_md_poly_max_natural,44,93,0.0051548278703027976
Ti_md_poly_max_natural,44,94,0.0016898387064760395
Ti_md_poly_max_natural,44,95,0.004209247518445957
Ti_md_poly_max_natural,44,96,0.006226453994239994
Ti_md_poly_max_natural,44,97,0.003872611671569403
Ti_md_poly_max_natural,44,98,0.0014372179006009716
Ti_md_poly_max_natural,44,99,0.0017974136715214464
Ti_md_poly_max_natural,44,100,0.004134138974539017
Ti_md_poly_max_natural,44,101,0.0010281115957981133
Ti_md_poly_max_natural,44,102,0.001545063030807778
Ti_md_poly_max_natural,44,103,0.002712858784528356
